timestamp;1st floor;Tech_window;Zone2;Zone3;Zone1
1679681400000.0;0.0959999999997762;0.0599999999985811;0.1085454545454922;0.0545454545454049;0.0545454545481334
1679682000000.0;0.832363636363425;0.0054545454559047;0.1134545454545445;0.0054545454559047;0.0054545454531762
1679682600000.0;1.3205454545454811;0.0545454545454049;0.1194545454545732;0.0545454545454049;0.0
1679683200000.0;1.3510909090907717;0.0599999999985811;0.1090909090909804;0.3327272727256058;0.0545454545426764
1679683800000.0;1.4372727272727843;0.0600000000013096;0.1134545454545445;1.2872727272715565;0.0054545454531762
1679684400000.0;1.4950909090907771;0.0599999999985811;0.1139999999998622;0.4527272727309537;0.0
1679685000000.0;1.5054545454552226;0.0054545454559047;0.1140000000000327;0.0872727272726479;0.0545454545481334
1679685600000.0;1.5005454545453176;0.0545454545454049;0.1085454545454922;0.0054545454531762;0.0054545454531762
1679686200000.0;1.5109090909083989;0.0599999999985811;0.1134545454545445;0.0545454545454049;0.0
1679686800000.0;0.8901818181821;0.0600000000013096;0.1085454545454922;1.0418181818185983;0.0
1679687400000.0;0.1625454545455795;0.0600000000013096;0.1134545454545445;1.2490909090884088;0.0545454545481334
1679688000000.0;0.0959999999997762;0.0054545454531762;0.1085454545454922;1.2600000000002185;0.0054545454531762
1679688600000.0;0.0960000000004583;0.0545454545454049;0.113454545454374;0.8236363636369788;0.0
1679689200000.0;0.1014545454543167;0.0600000000013096;0.1085454545454922;0.0709090909103906;0.0545454545481334
1679689800000.0;0.096545454545776;0.0599999999985811;0.1134545454545445;0.0545454545454049;0.0054545454531762
1679690400000.0;0.0959999999997762;0.0600000000013096;0.1140000000000327;1.423636363636433;0.0
1679691000000.0;0.0959999999997762;0.0599999999985811;0.1085454545454922;1.2872727272715565;0.0545454545481334
1679691600000.0;0.0960000000004583;0.0054545454559047;0.1134545454545445;1.2600000000002185;0.0054545454531762
1679692200000.0;0.0959999999997762;0.0545454545454049;0.1085454545454922;1.3145454545456232;0.0
1679692800000.0;0.0959999999997762;0.0599999999985811;0.108000000000004;1.210909090910718;0.0545454545426764
1679693400000.0;0.0960000000004583;0.0600000000013096;0.1134545454545445;1.2545454545443135;0.0054545454531762
1679694000000.0;0.0959999999997762;0.0599999999985811;0.1085454545454922;0.9327272727277888;0.0
1679694600000.0;0.0959999999997762;0.0054545454559047;0.108000000000004;0.1363636363621481;0.0545454545481334
1679695200000.0;0.0960000000004583;0.0545454545454049;0.113454545454374;0.1690909090921195;0.0054545454531762
1679695800000.0;0.0959999999997762;0.0599999999985811;0.1085454545454922;1.543636363636324;0.0
1679696400000.0;0.4832727272728334;0.0600000000013096;0.1134545454545445;1.2981818181806375;0.0
1679697000000.0;1.421999999999116;0.0599999999985811;0.1140000000000327;1.3145454545456232;0.2727272727297531
1679697600000.0;1.473818181818615;0.0054545454559047;0.1140000000000327;1.320000000001528;1.8818181818151063
1679698200000.0;1.4372727272727843;0.0545454545454049;0.1194545454544027;1.3199999999987997;1.8218181818192527
1679698800000.0;1.4449090909092774;0.0599999999985811;0.1145454545455209;1.320000000001528;1.581818181814015
1679699400000.0;1.445999999999913;0.0600000000013096;0.1140000000000327;1.3199999999987997;1.723636363640253
1679700000000.0;1.4569090909089937;0.0599999999985811;0.1194545454545732;1.320000000001528;0.2672727272711199
1679700600000.0;1.4634545454548515;0.0054545454559047;0.1145454545453503;1.3199999999987997;0.0109090909118094
1679701200000.0;0.656727272727494;0.0545454545454049;0.1140000000000327;1.320000000001528;0.0
1679701800000.0;0.1396363636361002;0.0599999999985811;0.1194545454545732;1.2654545454533943;0.0545454545481334
1679702400000.0;0.0959999999997762;0.0600000000013096;0.1145454545455209;1.3145454545456232;0.0054545454531762
1679703000000.0;0.0960000000004583;0.0599999999985811;0.1140000000000327;1.3199999999987997;0.0
1679703600000.0;0.0959999999997762;0.0600000000013096;0.1139999999998622;1.320000000001528;0.0545454545426764
1679704200000.0;0.1014545454543167;0.0054545454531762;0.1194545454545732;1.3199999999987997;0.0054545454531762
1679704800000.0;0.096545454545776;0.0545454545454049;0.1145454545455209;1.320000000001528;0.0
1679705400000.0;0.0959999999997762;0.0600000000013096;0.1140000000000327;1.2654545454533943;0.0
1679706000000.0;0.0959999999997762;0.0600000000013096;0.1139999999998622;1.3690909090910282;0.0545454545481334
1679706600000.0;0.1014545454549988;0.0599999999985811;0.1194545454545732;1.3800000000001091;0.0054545454531762
1679707200000.0;0.0965454545450938;0.0054545454559047;0.1145454545455209;1.434545454545514;0.0
1679707800000.0;0.0960000000004583;0.0545454545454049;0.1140000000000327;1.3854545454532854;0.0
1679708400000.0;0.0959999999997762;0.0599999999985811;0.1139999999998622;1.3800000000001091;0.0545454545481334
1679709000000.0;0.9796363636360184;0.0600000000013096;0.1194545454545732;1.434545454545514;0.6054545454499021
1679709600000.0;1.3898181818178728;0.0599999999985811;0.1145454545455209;1.3854545454532854;2.0236363636413444
1679710200000.0;1.4001818181823182;0.0054545454559047;0.1140000000000327;1.3800000000001091;1.8327272727256056
1679710800000.0;1.381636363636744;0.0545454545454049;0.1140000000000327;1.4345454545482426;2.072727272725388
1679711400000.0;1.4181818181812105;0.0599999999985811;0.1139999999998622;1.3854545454532854;1.9363636363632395
1679712000000.0;1.421999999999798;0.0600000000013096;0.1140000000000327;1.3800000000001091;1.6472727272739576
1679712600000.0;1.4274545454550207;0.0599999999985811;0.1140000000000327;1.434545454545514;1.565454545454486
1679713200000.0;1.4334545454541967;0.0054545454559047;0.1140000000000327;1.3854545454532854;0.1418181818207813
1679713800000.0;1.2594545454542183;0.0545454545454049;0.1140000000000327;1.3800000000001091;0.0
1679714400000.0;0.2001818181827275;0.0599999999985811;0.1139999999998622;1.4345454545482426;0.0545454545426764
1679715000000.0;0.0959999999997762;0.0600000000013096;0.1140000000000327;1.3854545454532854;0.0054545454531762
1679715600000.0;0.0959999999997762;0.0599999999985811;0.1140000000000327;1.3800000000001091;0.0
1679716200000.0;0.0960000000004583;0.0054545454559047;0.1140000000000327;1.434545454545514;0.0
1679716800000.0;0.0959999999997762;0.0545454545454049;0.1140000000000327;1.3854545454532854;0.0545454545481334
1679717400000.0;0.0959999999997762;0.0599999999985811;0.1139999999998622;1.3800000000001091;0.0054545454531762
1679718000000.0;0.1014545454549988;0.0600000000013096;0.1140000000000327;1.3800000000001091;0.0
1679718600000.0;0.0965454545450938;0.0599999999985811;0.1140000000000327;1.434545454545514;0.1636363636334863
1679719200000.0;0.0960000000004583;0.0600000000013096;0.1140000000000327;1.3854545454532854;2.0890909090903733
1679719800000.0;0.0959999999997762;0.0054545454531762;0.1140000000000327;1.3800000000001091;2.3345454545487883
1679720400000.0;0.0959999999997762;0.0545454545454049;0.1139999999998622;1.3800000000001091;1.6309090909089718
1679721000000.0;0.1505454545458633;0.0600000000013096;0.1140000000000327;1.3800000000001091;1.9963636363645487
1679721600000.0;1.328727272727292;0.0599999999985811;0.1140000000000327;1.4345454545482426;1.821818181813796
1679722200000.0;1.4078181818181292;0.0600000000013096;0.1140000000000327;1.3854545454532854;1.418181818185985
1679722800000.0;1.3603636363638998;0.0054545454531762;0.1140000000000327;1.3800000000001091;0.180000000003929
1679723400000.0;1.383272727272697;0.0545454545454049;0.1140000000000327;1.3800000000001091;0.0054545454531762
1679724000000.0;1.4132727272726695;0.0600000000013096;0.1303636363634837;1.3800000000001091;0.0
1679724600000.0;1.4105454545453997;0.0600000000013096;0.1156363636364972;1.3800000000001091;0.0
1679725200000.0;1.4045454545448592;0.8781818181796552;0.1139999999998622;1.3799999999973809;0.0545454545426764
1679725800000.0;1.4149090909093047;4.4509090909105;0.1303636363636542;1.3800000000001091;0.0054545454531762
1679726400000.0;0.854181818181587;5.454545454545951;0.1210909090908671;1.3800000000001091;0.381818181820563
1679727000000.0;0.1598181818183093;5.683636363633923;1.0472727272726274;1.3800000000001091;2.219999999999345
1679727600000.0;0.0960000000004583;5.700000000001637;1.3636363636364877;1.3800000000001091;2.018181818182711
1679728200000.0;0.0959999999997762;5.754545454547042;1.3423636363636433;1.3800000000001091;1.7618181818179437
1679728800000.0;0.1014545454543167;5.8690909090883;1.3652727272727816;1.3800000000001091;1.7399999999997815
1679729400000.0;0.096545454545776;5.716363636363894;1.3898181818182138;1.4345454545482426;1.3036363636365422
1679730000000.0;0.0959999999997762;0.5181818181827111;1.4301818181817794;1.3854545454532854;0.605454545455359
1679730600000.0;0.1014545454549988;0.0;1.444909090909107;1.434545454545514;0.1036363636376336
1679731200000.0;0.0965454545450938;0.0;1.4514545454546235;1.3854545454532854;0.0054545454531762
1679731800000.0;0.1001558441560064;0.0285714285710128;1.514857142856954;1.439740259741484;0.0
1679732400000.0;0.0914285714281959;0.0285714285710128;1.3828571428571763;1.3142857142856883;0.0
1679733000000.0;0.0964155844158085;0.0028571428565555;1.4582857142858645;1.3314285714277505;0.0545454545426764
1679733600000.0;0.0959999999997762;0.0545454545454049;1.4519999999999411;1.2654545454533943;0.0054545454531762
1679734200000.0;0.0960000000004583;0.0600000000013096;1.4519999999999411;1.3145454545483517;0.0
1679734800000.0;0.0959999999997762;0.0054545454531762;0.802909090909111;1.3199999999987997;0.0545454545481334
1679735400000.0;0.0959999999997762;0.0545454545454049;0.1707272727272197;1.320000000001528;0.0054545454531762
1679736000000.0;0.0960000000004583;0.0600000000013096;0.1140000000000327;1.3199999999987997;0.0
1679736600000.0;0.0905454545452357;0.0599999999985811;0.1140000000000327;1.320000000001528;0.0
1679737200000.0;0.0954545454544586;0.0600000000013096;0.1140000000000327;1.2654545454533943;0.0545454545481334
1679737800000.0;0.0959999999997762;0.0054545454559047;0.1194545454545732;1.2599999999974898;0.0054545454531762
1679738400000.0;0.0960000000004583;0.0545454545454049;0.1090909090909804;1.2600000000002185;0.0
1679739000000.0;0.0959999999997762;0.0599999999985811;0.113454545454374;1.1509090909094084;0.0545454545481334
1679739600000.0;0.0959999999997762;0.0600000000013096;0.1085454545454922;0.8127272727278978;0.0054545454531762
1679740200000.0;0.0960000000004583;0.0599999999985811;0.1134545454545445;0.7800000000006548;0.0
1679740800000.0;0.0959999999997762;0.0600000000013096;0.1140000000000327;0.7800000000006548;0.0545454545481334
1679741400000.0;0.0959999999997762;0.0054545454531762;0.1140000000000327;0.7799999999979264;0.0599999999958527
1679742000000.0;0.1315844155842569;0.0571428571420256;0.1189350649350444;0.8137662337676375;0.034025974024189
1679742600000.0;0.1228571428571285;0.057142857144754;0.1085714285712811;0.7428571428572468;0.0285714285710128
1679743200000.0;0.574103896104134;0.0602597402585161;0.1090389610390616;0.2379220779230308;0.0574025974074174
1679743800000.0;2.319818181818391;0.0600000000013096;0.1134545454545445;0.0163636363622572;0.0054545454531762
1679744400000.0;2.14090909090919;0.0054545454531762;0.1085454545454922;0.0;0.0545454545481334
1679745000000.0;1.5550909090907226;0.0545454545454049;0.108000000000004;0.0545454545454049;0.0054545454531762
1679745600000.0;0.8563636363635396;0.0600000000013096;0.1134545454545445;0.5509090909099541;0.0545454545426764
1679746200000.0;0.5410909090908262;0.0599999999985811;0.1140000000000327;0.872727272726479;0.0600000000013096
1679746800000.0;0.5323636363636979;0.0600000000013096;0.1140000000000327;0.2454545454556864;0.0054545454531762
1679747400000.0;0.381272727273199;0.0599999999985811;0.1194545454544027;0.0709090909076621;0.0
1679748000000.0;0.1314545454536073;0.0054545454559047;0.1145454545455209;0.0054545454559047;0.0545454545481334
1679748600000.0;0.1080000000001746;0.0545454545454049;0.1140000000000327;0.0545454545454049;0.0600000000013096
1679749200000.0;0.1080000000001746;0.0599999999985811;0.1140000000000327;0.0054545454531762;0.0054545454531762
1679749800000.0;0.1080000000001746;0.0600000000013096;0.1139999999998622;0.0545454545454049;0.0545454545426764
1679750400000.0;0.1025454545456341;0.0599999999985811;0.1085454545454922;0.0054545454559047;0.0054545454531762
1679751000000.0;0.1074545454541748;0.0054545454559047;0.1134545454545445;0.0;0.0
1679751600000.0;0.5880000000004202;0.0545454545454049;0.1085454545454922;0.0545454545454049;0.0
1679752200000.0;0.6414545454545078;0.0599999999985811;0.108000000000004;0.0054545454531762;0.0545454545481334
1679752800000.0;0.516545454545394;0.0600000000013096;0.108000000000004;0.0545454545454049;0.0054545454531762
1679753400000.0;0.503999999999678;0.0599999999985811;0.108000000000004;0.0054545454559047;0.0
1679754000000.0;0.4985454545451375;0.0054545454559047;0.108000000000004;0.0;0.0545454545481334
1679754600000.0;0.4707272727277995;0.0545454545454049;0.108000000000004;0.0545454545454049;0.0054545454531762
1679755200000.0;0.1407272727267354;0.0599999999985811;0.108000000000004;0.0054545454559047;0.0
1679755800000.0;0.1080000000001746;0.0600000000013096;0.108000000000004;0.0;0.0545454545481334
1679756400000.0;0.1080000000001746;0.0600000000013096;0.1134545454545445;0.0545454545454049;0.0054545454531762
1679757000000.0;0.1080000000001746;0.0054545454531762;0.1085454545454922;0.0054545454531762;0.0
1679757600000.0;0.1079999999994925;0.0545454545454049;0.108000000000004;0.0545454545454049;0.0
1679758200000.0;0.1080000000001746;0.0600000000013096;0.1134545454545445;0.0054545454559047;0.0545454545426764
1679758800000.0;0.1080000000001746;0.0599999999985811;0.1139999999998622;0.0545454545454049;0.0054545454531762
1679759400000.0;0.1080000000001746;0.0600000000013096;0.1085454545454922;0.0054545454531762;0.0
1679760000000.0;0.1079999999994925;0.0599999999985811;0.1134545454545445;0.0;0.0545454545481334
1679760600000.0;0.1080000000001746;0.0054545454559047;0.1085454545454922;0.0545454545454049;0.0054545454531762
1679761200000.0;0.2116363636371261;0.0545454545454049;0.108000000000004;0.0054545454559047;0.0545454545481334
1679761800000.0;0.8656363636359856;0.0599999999985811;0.1243636363636255;0.0545454545454049;0.0054545454531762
1679762400000.0;0.7118181818182165;0.0600000000013096;0.136909090909171;0.0054545454531762;0.0545454545481334
1679763000000.0;0.651818181817589;0.0599999999985811;0.1434545454545173;0.0545454545454049;0.0054545454531762
1679763600000.0;0.4461818181823673;0.0054545454559047;0.1276363636362134;0.0054545454559047;0.0
1679764200000.0;0.1369090909088299;0.0545454545454049;0.136909090909171;0.0545454545454049;0.0545454545426764
1679764800000.0;0.1080000000001746;0.0599999999985811;0.1379999999999768;0.6599999999980355;0.0054545454531762
1679765400000.0;0.1079999999994925;0.0600000000013096;0.1270909090908958;0.8836363636355599;0.0
1679766000000.0;0.1080000000001746;0.0599999999985811;0.115090909091009;0.9000000000005456;0.0545454545481334
1679766600000.0;0.1080000000001746;0.0600000000013096;0.1085454545454922;0.0818181818194716;0.0054545454531762
1679767200000.0;0.1080000000001746;0.0054545454531762;0.108000000000004;0.0545454545454049;0.0
1679767800000.0;0.1079999999994925;0.0545454545454049;0.108000000000004;0.0054545454559047;0.0545454545481334
1679768400000.0;0.1080000000001746;0.0600000000013096;0.108000000000004;0.2181818181816197;0.0054545454531762
1679769000000.0;0.1080000000001746;0.0599999999985811;0.108000000000004;0.949090909090046;0.0
1679769600000.0;0.1080000000001746;0.0600000000013096;0.108000000000004;1.129090909088518;0.0
1679770200000.0;0.1079999999994925;0.0054545454531762;0.108000000000004;1.085454545457651;0.0545454545481334
1679770800000.0;0.1080000000001746;0.0545454545454049;0.1079999999998335;0.1527272727271338;0.0054545454531762
