,serial,type,units,value,time_stamp,date_time,year,epi_week,epi_day,hour,minute
203,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.87909090909091,1698878580.0,01/11/2023 10:43 PM,2023,44,4,22,43
204,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.779090909090908,1698879180.0,01/11/2023 10:53 PM,2023,44,4,22,53
205,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.684545454545457,1698879780.0,01/11/2023 11:03 PM,2023,44,4,23,03
206,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.602500000000003,1698880380.0,01/11/2023 11:13 PM,2023,44,4,23,13
207,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.49727272727273,1698880980.0,01/11/2023 11:23 PM,2023,44,4,23,23
208,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.413636363636364,1698881580.0,01/11/2023 11:33 PM,2023,44,4,23,33
209,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.321818181818184,1698882180.0,01/11/2023 11:43 PM,2023,44,4,23,43
210,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.24272727272727,1698882720.0,01/11/2023 11:52 PM,2023,44,4,23,52
211,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.189166666666665,1698883380.0,02/11/2023 12:03 AM,2023,44,5,00,03
212,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.119090909090907,1698883980.0,02/11/2023 12:13 AM,2023,44,5,00,13
213,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.058181818181822,1698884580.0,02/11/2023 12:23 AM,2023,44,5,00,23
214,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.991818181818182,1698885120.0,02/11/2023 12:32 AM,2023,44,5,00,32
215,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.91416666666667,1698885780.0,02/11/2023 12:43 AM,2023,44,5,00,43
216,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.83272727272727,1698886380.0,02/11/2023 12:53 AM,2023,44,5,00,53
217,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.761818181818185,1698886980.0,02/11/2023 01:03 AM,2023,44,5,01,03
218,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.713636363636365,1698887580.0,02/11/2023 01:13 AM,2023,44,5,01,13
219,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.673333333333336,1698888180.0,02/11/2023 01:23 AM,2023,44,5,01,23
220,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.61818181818182,1698888780.0,02/11/2023 01:33 AM,2023,44,5,01,33
221,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.560909090909092,1698889380.0,02/11/2023 01:43 AM,2023,44,5,01,43
222,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.49181818181818,1698889980.0,02/11/2023 01:53 AM,2023,44,5,01,53
223,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.450909090909093,1698890520.0,02/11/2023 02:02 AM,2023,44,5,02,02
224,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.394166666666667,1698891180.0,02/11/2023 02:13 AM,2023,44,5,02,13
225,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.330909090909092,1698891780.0,02/11/2023 02:23 AM,2023,44,5,02,23
226,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.282727272727275,1698892380.0,02/11/2023 02:33 AM,2023,44,5,02,33
227,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.234545454545454,1698892920.0,02/11/2023 02:42 AM,2023,44,5,02,42
228,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.184166666666666,1698893580.0,02/11/2023 02:53 AM,2023,44,5,02,53
229,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.144545454545455,1698894180.0,02/11/2023 03:03 AM,2023,44,5,03,03
230,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.10727272727273,1698894780.0,02/11/2023 03:13 AM,2023,44,5,03,13
231,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.05454545454546,1698895380.0,02/11/2023 03:23 AM,2023,44,5,03,23
232,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.023636363636363,1698895920.0,02/11/2023 03:32 AM,2023,44,5,03,32
233,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.97083333333333,1698896580.0,02/11/2023 03:43 AM,2023,44,5,03,43
234,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.93,1698897180.0,02/11/2023 03:53 AM,2023,44,5,03,53
235,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.88090909090909,1698897780.0,02/11/2023 04:03 AM,2023,44,5,04,03
236,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.83818181818182,1698898320.0,02/11/2023 04:12 AM,2023,44,5,04,12
237,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.79,1698898920.0,02/11/2023 04:22 AM,2023,44,5,04,22
238,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.756666666666664,1698899580.0,02/11/2023 04:33 AM,2023,44,5,04,33
239,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.738181818181815,1698900180.0,02/11/2023 04:43 AM,2023,44,5,04,43
240,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.704545454545453,1698900780.0,02/11/2023 04:53 AM,2023,44,5,04,53
241,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.66363636363637,1698901320.0,02/11/2023 05:02 AM,2023,44,5,05,02
242,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.632500000000004,1698901980.0,02/11/2023 05:13 AM,2023,44,5,05,13
243,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.594545454545454,1698902580.0,02/11/2023 05:23 AM,2023,44,5,05,23
244,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.562727272727273,1698903180.0,02/11/2023 05:33 AM,2023,44,5,05,33
245,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.51909090909091,1698903720.0,02/11/2023 05:42 AM,2023,44,5,05,42
246,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.48166666666667,1698904380.0,02/11/2023 05:53 AM,2023,44,5,05,53
247,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.447272727272725,1698904980.0,02/11/2023 06:03 AM,2023,44,5,06,03
248,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.430909090909093,1698905580.0,02/11/2023 06:13 AM,2023,44,5,06,13
249,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.398181818181822,1698906180.0,02/11/2023 06:23 AM,2023,44,5,06,23
250,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.38818181818182,1698906720.0,02/11/2023 06:32 AM,2023,44,5,06,32
251,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.373333333333335,1698907380.0,02/11/2023 06:43 AM,2023,44,5,06,43
252,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.338181818181816,1698907980.0,02/11/2023 06:53 AM,2023,44,5,06,53
253,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.330909090909095,1698908580.0,02/11/2023 07:03 AM,2023,44,5,07,03
254,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.30909090909091,1698909180.0,02/11/2023 07:13 AM,2023,44,5,07,13
255,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.297272727272727,1698909720.0,02/11/2023 07:22 AM,2023,44,5,07,22
256,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.273333333333333,1698910380.0,02/11/2023 07:33 AM,2023,44,5,07,33
257,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.262727272727275,1698910980.0,02/11/2023 07:43 AM,2023,44,5,07,43
258,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.265454545454546,1698911580.0,02/11/2023 07:53 AM,2023,44,5,07,53
259,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.274545454545457,1698912120.0,02/11/2023 08:02 AM,2023,44,5,08,02
260,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.284166666666668,1698912780.0,02/11/2023 08:13 AM,2023,44,5,08,13
261,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.30454545454545,1698913380.0,02/11/2023 08:23 AM,2023,44,5,08,23
262,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.34,1698913980.0,02/11/2023 08:33 AM,2023,44,5,08,33
263,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.37909090909091,1698914580.0,02/11/2023 08:43 AM,2023,44,5,08,43
264,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.413636363636364,1698915120.0,02/11/2023 08:52 AM,2023,44,5,08,52
265,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.479166666666668,1698915780.0,02/11/2023 09:03 AM,2023,44,5,09,03
266,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.55636363636364,1698916380.0,02/11/2023 09:13 AM,2023,44,5,09,13
267,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.612727272727273,1698916980.0,02/11/2023 09:23 AM,2023,44,5,09,23
268,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.67727272727273,1698917580.0,02/11/2023 09:33 AM,2023,44,5,09,33
269,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.8025,1698918180.0,02/11/2023 09:43 AM,2023,44,5,09,43
270,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.972727272727276,1698918780.0,02/11/2023 09:53 AM,2023,44,5,09,53
271,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.13454545454546,1698919380.0,02/11/2023 10:03 AM,2023,44,5,10,03
272,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.315454545454543,1698919980.0,02/11/2023 10:13 AM,2023,44,5,10,13
273,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.457272727272724,1698920640.0,02/11/2023 10:24 AM,2023,44,5,10,24
274,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.649090909090912,1698921240.0,02/11/2023 10:34 AM,2023,44,5,10,34
275,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.86090909090909,1698921840.0,02/11/2023 10:44 AM,2023,44,5,10,44
276,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.09181818181818,1698922440.0,02/11/2023 10:54 AM,2023,44,5,10,54
277,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.32416666666667,1698923100.0,02/11/2023 11:05 AM,2023,44,5,11,05
278,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.58454545454546,1698923640.0,02/11/2023 11:14 AM,2023,44,5,11,14
279,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.849999999999998,1698924240.0,02/11/2023 11:24 AM,2023,44,5,11,24
280,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.151818181818182,1698924840.0,02/11/2023 11:34 AM,2023,44,5,11,34
281,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.468333333333334,1698925500.0,02/11/2023 11:45 AM,2023,44,5,11,45
282,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.80909090909091,1698926040.0,02/11/2023 11:54 AM,2023,44,5,11,54
283,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.156363636363633,1698926640.0,02/11/2023 12:04 PM,2023,44,5,12,04
284,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.505454545454544,1698927240.0,02/11/2023 12:14 PM,2023,44,5,12,14
285,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.847499999999997,1698927900.0,02/11/2023 12:25 PM,2023,44,5,12,25
286,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.19181818181818,1698928440.0,02/11/2023 12:34 PM,2023,44,5,12,34
287,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.504545454545454,1698929040.0,02/11/2023 12:44 PM,2023,44,5,12,44
288,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.820909090909087,1698929640.0,02/11/2023 12:54 PM,2023,44,5,12,54
289,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.168333333333333,1698930300.0,02/11/2023 01:05 PM,2023,44,5,13,05
290,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.519090909090906,1698930840.0,02/11/2023 01:14 PM,2023,44,5,13,14
291,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.80454545454546,1698931440.0,02/11/2023 01:24 PM,2023,44,5,13,24
292,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.10909090909091,1698932040.0,02/11/2023 01:34 PM,2023,44,5,13,34
293,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.40727272727273,1698932640.0,02/11/2023 01:44 PM,2023,44,5,13,44
294,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.707500000000007,1698933240.0,02/11/2023 01:54 PM,2023,44,5,13,54
295,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.012727272727275,1698933840.0,02/11/2023 02:04 PM,2023,44,5,14,04
296,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.26,1698934440.0,02/11/2023 02:14 PM,2023,44,5,14,14
297,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.523636363636363,1698935040.0,02/11/2023 02:24 PM,2023,44,5,14,24
298,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.793333333333333,1698935640.0,02/11/2023 02:34 PM,2023,44,5,14,34
299,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.060000000000002,1698936240.0,02/11/2023 02:44 PM,2023,44,5,14,44
300,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.296363636363637,1698936840.0,02/11/2023 02:54 PM,2023,44,5,14,54
301,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.527272727272727,1698937440.0,02/11/2023 03:04 PM,2023,44,5,15,04
302,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.772500000000004,1698938040.0,02/11/2023 03:14 PM,2023,44,5,15,14
303,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.012727272727272,1698938640.0,02/11/2023 03:24 PM,2023,44,5,15,24
304,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.175454545454542,1698939240.0,02/11/2023 03:34 PM,2023,44,5,15,34
305,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.323636363636364,1698939840.0,02/11/2023 03:44 PM,2023,44,5,15,44
306,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.507500000000004,1698940440.0,02/11/2023 03:54 PM,2023,44,5,15,54
307,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.686363636363634,1698941040.0,02/11/2023 04:04 PM,2023,44,5,16,04
308,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.834545454545456,1698941640.0,02/11/2023 04:14 PM,2023,44,5,16,14
309,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.941666666666666,1698942300.0,02/11/2023 04:25 PM,2023,44,5,16,25
310,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.04272727272728,1698942840.0,02/11/2023 04:34 PM,2023,44,5,16,34
311,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.14636363636364,1698943440.0,02/11/2023 04:44 PM,2023,44,5,16,44
312,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.22,1698944040.0,02/11/2023 04:54 PM,2023,44,5,16,54
313,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.240833333333335,1698944700.0,02/11/2023 05:05 PM,2023,44,5,17,05
314,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.26545454545454,1698945240.0,02/11/2023 05:14 PM,2023,44,5,17,14
315,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.27,1698945840.0,02/11/2023 05:24 PM,2023,44,5,17,24
316,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.24454545454545,1698946440.0,02/11/2023 05:34 PM,2023,44,5,17,34
317,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.15454545454545,1698947040.0,02/11/2023 05:44 PM,2023,44,5,17,44
318,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.056666666666665,1698947700.0,02/11/2023 05:55 PM,2023,44,5,17,55
319,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.921818181818185,1698948240.0,02/11/2023 06:04 PM,2023,44,5,18,04
320,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.75272727272728,1698948840.0,02/11/2023 06:14 PM,2023,44,5,18,14
321,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.55583333333333,1698949500.0,02/11/2023 06:25 PM,2023,44,5,18,25
322,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.35818181818182,1698950040.0,02/11/2023 06:34 PM,2023,44,5,18,34
323,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.181818181818183,1698950640.0,02/11/2023 06:44 PM,2023,44,5,18,44
324,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.99545454545455,1698951240.0,02/11/2023 06:54 PM,2023,44,5,18,54
325,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.786666666666665,1698951900.0,02/11/2023 07:05 PM,2023,44,5,19,05
326,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.576363636363634,1698952440.0,02/11/2023 07:14 PM,2023,44,5,19,14
327,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.354545454545452,1698953040.0,02/11/2023 07:24 PM,2023,44,5,19,24
328,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.142727272727278,1698953640.0,02/11/2023 07:34 PM,2023,44,5,19,34
329,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.90833333333333,1698954300.0,02/11/2023 07:45 PM,2023,44,5,19,45
330,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.68727272727273,1698954840.0,02/11/2023 07:54 PM,2023,44,5,19,54
331,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.487272727272728,1698955440.0,02/11/2023 08:04 PM,2023,44,5,20,04
332,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.274545454545454,1698956040.0,02/11/2023 08:14 PM,2023,44,5,20,14
333,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.051666666666666,1698956700.0,02/11/2023 08:25 PM,2023,44,5,20,25
334,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.83909090909091,1698957240.0,02/11/2023 08:34 PM,2023,44,5,20,34
335,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.655454545454543,1698957840.0,02/11/2023 08:44 PM,2023,44,5,20,44
336,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.446363636363643,1698958440.0,02/11/2023 08:54 PM,2023,44,5,20,54
337,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.224545454545453,1698959040.0,02/11/2023 09:04 PM,2023,44,5,21,04
338,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.990000000000006,1698959640.0,02/11/2023 09:14 PM,2023,44,5,21,14
339,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.80545454545455,1698960240.0,02/11/2023 09:24 PM,2023,44,5,21,24
340,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.62363636363636,1698960840.0,02/11/2023 09:34 PM,2023,44,5,21,34
341,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.464545454545455,1698961440.0,02/11/2023 09:44 PM,2023,44,5,21,44
342,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.28833333333333,1698962100.0,02/11/2023 09:55 PM,2023,44,5,21,55
343,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.12818181818182,1698962640.0,02/11/2023 10:04 PM,2023,44,5,22,04
344,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.987272727272728,1698963240.0,02/11/2023 10:14 PM,2023,44,5,22,14
345,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.84272727272727,1698963840.0,02/11/2023 10:24 PM,2023,44,5,22,24
346,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.686666666666667,1698964500.0,02/11/2023 10:35 PM,2023,44,5,22,35
347,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.55,1698965040.0,02/11/2023 10:44 PM,2023,44,5,22,44
348,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.418181818181825,1698965640.0,02/11/2023 10:54 PM,2023,44,5,22,54
349,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.28909090909091,1698966240.0,02/11/2023 11:04 PM,2023,44,5,23,04
350,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.165833333333328,1698966900.0,02/11/2023 11:15 PM,2023,44,5,23,15
351,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.03454545454546,1698967440.0,02/11/2023 11:24 PM,2023,44,5,23,24
352,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.94727272727273,1698968040.0,02/11/2023 11:34 PM,2023,44,5,23,34
353,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.86909090909091,1698968640.0,02/11/2023 11:44 PM,2023,44,5,23,44
354,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.762727272727275,1698969240.0,02/11/2023 11:54 PM,2023,44,5,23,54
355,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.66250000000001,1698969900.0,03/11/2023 12:05 AM,2023,44,6,00,05
356,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.55545454545454,1698970440.0,03/11/2023 12:14 AM,2023,44,6,00,14
357,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.433636363636364,1698971040.0,03/11/2023 12:24 AM,2023,44,6,00,24
358,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.349999999999998,1698971640.0,03/11/2023 12:34 AM,2023,44,6,00,34
359,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.254999999999995,1698972300.0,03/11/2023 12:45 AM,2023,44,6,00,45
360,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.170909090909092,1698972840.0,03/11/2023 12:54 AM,2023,44,6,00,54
361,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.086363636363636,1698973440.0,03/11/2023 01:04 AM,2023,44,6,01,04
362,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.009999999999994,1698974040.0,03/11/2023 01:14 AM,2023,44,6,01,14
363,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.929999999999996,1698974700.0,03/11/2023 01:25 AM,2023,44,6,01,25
364,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.85090909090909,1698975240.0,03/11/2023 01:34 AM,2023,44,6,01,34
365,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.740909090909096,1698975840.0,03/11/2023 01:44 AM,2023,44,6,01,44
366,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.66,1698976440.0,03/11/2023 01:54 AM,2023,44,6,01,54
367,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.569999999999997,1698977040.0,03/11/2023 02:04 AM,2023,44,6,02,04
368,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.474999999999998,1698977700.0,03/11/2023 02:15 AM,2023,44,6,02,15
369,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.370000000000005,1698978240.0,03/11/2023 02:24 AM,2023,44,6,02,24
370,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.26090909090909,1698978840.0,03/11/2023 02:34 AM,2023,44,6,02,34
371,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.153636363636362,1698979440.0,03/11/2023 02:44 AM,2023,44,6,02,44
372,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.044166666666666,1698980100.0,03/11/2023 02:55 AM,2023,44,6,02,55
373,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.930000000000003,1698980640.0,03/11/2023 03:04 AM,2023,44,6,03,04
374,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.829090909090908,1698981240.0,03/11/2023 03:14 AM,2023,44,6,03,14
375,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.73818181818182,1698981840.0,03/11/2023 03:24 AM,2023,44,6,03,24
376,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.635454545454547,1698982440.0,03/11/2023 03:34 AM,2023,44,6,03,34
377,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.519166666666667,1698983100.0,03/11/2023 03:45 AM,2023,44,6,03,45
378,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.401818181818182,1698983640.0,03/11/2023 03:54 AM,2023,44,6,03,54
379,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.296363636363637,1698984240.0,03/11/2023 04:04 AM,2023,44,6,04,04
380,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.201818181818183,1698984840.0,03/11/2023 04:14 AM,2023,44,6,04,14
381,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.106666666666666,1698985500.0,03/11/2023 04:25 AM,2023,44,6,04,25
382,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.01090909090909,1698986040.0,03/11/2023 04:34 AM,2023,44,6,04,34
383,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.94181818181818,1698986640.0,03/11/2023 04:44 AM,2023,44,6,04,44
384,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.83818181818182,1698987240.0,03/11/2023 04:54 AM,2023,44,6,04,54
385,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.735454545454544,1698987840.0,03/11/2023 05:04 AM,2023,44,6,05,04
386,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.646666666666665,1698988500.0,03/11/2023 05:15 AM,2023,44,6,05,15
387,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.554545454545448,1698989040.0,03/11/2023 05:24 AM,2023,44,6,05,24
388,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.476363636363637,1698989640.0,03/11/2023 05:34 AM,2023,44,6,05,34
389,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.397272727272732,1698990240.0,03/11/2023 05:44 AM,2023,44,6,05,44
390,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.288181818181815,1698990840.0,03/11/2023 05:54 AM,2023,44,6,05,54
391,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.162499999999998,1698991500.0,03/11/2023 06:05 AM,2023,44,6,06,05
392,D4:D4:DA:5C:C7:C6,Temperatura,°C,22.03818181818182,1698992040.0,03/11/2023 06:14 AM,2023,44,6,06,14
393,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.948181818181823,1698992640.0,03/11/2023 06:24 AM,2023,44,6,06,24
394,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.87363636363636,1698993240.0,03/11/2023 06:34 AM,2023,44,6,06,34
395,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.810833333333335,1698993900.0,03/11/2023 06:45 AM,2023,44,6,06,45
396,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.76818181818182,1698994440.0,03/11/2023 06:54 AM,2023,44,6,06,54
397,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.734545454545454,1698995040.0,03/11/2023 07:04 AM,2023,44,6,07,04
398,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.712727272727275,1698995640.0,03/11/2023 07:14 AM,2023,44,6,07,14
399,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.68454545454546,1698996240.0,03/11/2023 07:24 AM,2023,44,6,07,24
400,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.675,1698996900.0,03/11/2023 07:35 AM,2023,44,6,07,35
401,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.662727272727274,1698997440.0,03/11/2023 07:44 AM,2023,44,6,07,44
402,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.660909090909094,1698998040.0,03/11/2023 07:54 AM,2023,44,6,07,54
403,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.66363636363637,1698998640.0,03/11/2023 08:04 AM,2023,44,6,08,04
404,D4:D4:DA:5C:C7:C6,Temperatura,°C,21.65363636363637,1698999240.0,03/11/2023 08:14 AM,2023,44,6,08,14
