,serial,type,units,value,time_stamp,date_time,year,epi_week,epi_day,hour,minute
5629,D4:D4:DA:5C:C7:0A,Humedad,%,32.38699999999999,1702129680.0,09/12/2023 01:48 PM,2023,49,7,13,48
5630,D4:D4:DA:5C:C7:0A,Humedad,%,32.211,1702130280.0,09/12/2023 01:58 PM,2023,49,7,13,58
5631,D4:D4:DA:5C:C7:0A,Humedad,%,31.814,1702130880.0,09/12/2023 02:08 PM,2023,49,7,14,08
5632,D4:D4:DA:5C:C7:0A,Humedad,%,31.73,1702131480.0,09/12/2023 02:18 PM,2023,49,7,14,18
5633,D4:D4:DA:5C:C7:0A,Humedad,%,31.427000000000003,1702132080.0,09/12/2023 02:28 PM,2023,49,7,14,28
5634,D4:D4:DA:5C:C7:0A,Humedad,%,31.026999999999997,1702132680.0,09/12/2023 02:38 PM,2023,49,7,14,38
5635,D4:D4:DA:5C:C7:0A,Humedad,%,30.638999999999992,1702133280.0,09/12/2023 02:48 PM,2023,49,7,14,48
5636,D4:D4:DA:5C:C7:0A,Humedad,%,30.125999999999998,1702133880.0,09/12/2023 02:58 PM,2023,49,7,14,58
5637,D4:D4:DA:5C:C7:0A,Humedad,%,29.430999999999994,1702134480.0,09/12/2023 03:08 PM,2023,49,7,15,08
5638,D4:D4:DA:5C:C7:0A,Humedad,%,29.163,1702135080.0,09/12/2023 03:18 PM,2023,49,7,15,18
5639,D4:D4:DA:5C:C7:0A,Humedad,%,29.01,1702135680.0,09/12/2023 03:28 PM,2023,49,7,15,28
5640,D4:D4:DA:5C:C7:0A,Humedad,%,28.844,1702136280.0,09/12/2023 03:38 PM,2023,49,7,15,38
5641,D4:D4:DA:5C:C7:0A,Humedad,%,28.867,1702136880.0,09/12/2023 03:48 PM,2023,49,7,15,48
5642,D4:D4:DA:5C:C7:0A,Humedad,%,28.833,1702137480.0,09/12/2023 03:58 PM,2023,49,7,15,58
5643,D4:D4:DA:5C:C7:0A,Humedad,%,29.063,1702138080.0,09/12/2023 04:08 PM,2023,49,7,16,08
5644,D4:D4:DA:5C:C7:0A,Humedad,%,28.766000000000002,1702138680.0,09/12/2023 04:18 PM,2023,49,7,16,18
5645,D4:D4:DA:5C:C7:0A,Humedad,%,28.760999999999996,1702139280.0,09/12/2023 04:28 PM,2023,49,7,16,28
5646,D4:D4:DA:5C:C7:0A,Humedad,%,28.101,1702139880.0,09/12/2023 04:38 PM,2023,49,7,16,38
5647,D4:D4:DA:5C:C7:0A,Humedad,%,28.056,1702140480.0,09/12/2023 04:48 PM,2023,49,7,16,48
5648,D4:D4:DA:5C:C7:0A,Humedad,%,27.746000000000002,1702141080.0,09/12/2023 04:58 PM,2023,49,7,16,58
5649,D4:D4:DA:5C:C7:0A,Humedad,%,27.493000000000002,1702141680.0,09/12/2023 05:08 PM,2023,49,7,17,08
5650,D4:D4:DA:5C:C7:0A,Humedad,%,27.939,1702142280.0,09/12/2023 05:18 PM,2023,49,7,17,18
5651,D4:D4:DA:5C:C7:0A,Humedad,%,27.576,1702142880.0,09/12/2023 05:28 PM,2023,49,7,17,28
5652,D4:D4:DA:5C:C7:0A,Humedad,%,27.365,1702143480.0,09/12/2023 05:38 PM,2023,49,7,17,38
5653,D4:D4:DA:5C:C7:0A,Humedad,%,27.490999999999996,1702144080.0,09/12/2023 05:48 PM,2023,49,7,17,48
5655,D4:D4:DA:5C:C7:0A,Humedad,%,28.101999999999997,1702144680.0,09/12/2023 05:58 PM,2023,49,7,17,58
5654,D4:D4:DA:5C:C7:0A,Humedad,%,28.639999999999997,1702145280.0,09/12/2023 06:08 PM,2023,49,7,18,08
5656,D4:D4:DA:5C:C7:0A,Humedad,%,28.982999999999997,1702145880.0,09/12/2023 06:18 PM,2023,49,7,18,18
5657,D4:D4:DA:5C:C7:0A,Humedad,%,29.118000000000002,1702146480.0,09/12/2023 06:28 PM,2023,49,7,18,28
5658,D4:D4:DA:5C:C7:0A,Humedad,%,29.256,1702147080.0,09/12/2023 06:38 PM,2023,49,7,18,38
5659,D4:D4:DA:5C:C7:0A,Humedad,%,29.209999999999997,1702147680.0,09/12/2023 06:48 PM,2023,49,7,18,48
5660,D4:D4:DA:5C:C7:0A,Humedad,%,29.607,1702148280.0,09/12/2023 06:58 PM,2023,49,7,18,58
5661,D4:D4:DA:5C:C7:0A,Humedad,%,29.723000000000003,1702148880.0,09/12/2023 07:08 PM,2023,49,7,19,08
5662,D4:D4:DA:5C:C7:0A,Humedad,%,29.997000000000003,1702149480.0,09/12/2023 07:18 PM,2023,49,7,19,18
5663,D4:D4:DA:5C:C7:0A,Humedad,%,30.424999999999994,1702150080.0,09/12/2023 07:28 PM,2023,49,7,19,28
5664,D4:D4:DA:5C:C7:0A,Humedad,%,30.68,1702150680.0,09/12/2023 07:38 PM,2023,49,7,19,38
5665,D4:D4:DA:5C:C7:0A,Humedad,%,30.972,1702151280.0,09/12/2023 07:48 PM,2023,49,7,19,48
5666,D4:D4:DA:5C:C7:0A,Humedad,%,31.284,1702151880.0,09/12/2023 07:58 PM,2023,49,7,19,58
5667,D4:D4:DA:5C:C7:0A,Humedad,%,31.715000000000003,1702152480.0,09/12/2023 08:08 PM,2023,49,7,20,08
5668,D4:D4:DA:5C:C7:0A,Humedad,%,32.132999999999996,1702153080.0,09/12/2023 08:18 PM,2023,49,7,20,18
5669,D4:D4:DA:5C:C7:0A,Humedad,%,32.525,1702153680.0,09/12/2023 08:28 PM,2023,49,7,20,28
5670,D4:D4:DA:5C:C7:0A,Humedad,%,32.593,1702154280.0,09/12/2023 08:38 PM,2023,49,7,20,38
5671,D4:D4:DA:5C:C7:0A,Humedad,%,32.507000000000005,1702154880.0,09/12/2023 08:48 PM,2023,49,7,20,48
5672,D4:D4:DA:5C:C7:0A,Humedad,%,32.495999999999995,1702155480.0,09/12/2023 08:58 PM,2023,49,7,20,58
5673,D4:D4:DA:5C:C7:0A,Humedad,%,32.454,1702156080.0,09/12/2023 09:08 PM,2023,49,7,21,08
5674,D4:D4:DA:5C:C7:0A,Humedad,%,32.54,1702156680.0,09/12/2023 09:18 PM,2023,49,7,21,18
5675,D4:D4:DA:5C:C7:0A,Humedad,%,32.36,1702157280.0,09/12/2023 09:28 PM,2023,49,7,21,28
5676,D4:D4:DA:5C:C7:0A,Humedad,%,32.584999999999994,1702157880.0,09/12/2023 09:38 PM,2023,49,7,21,38
5677,D4:D4:DA:5C:C7:0A,Humedad,%,32.718,1702158480.0,09/12/2023 09:48 PM,2023,49,7,21,48
5678,D4:D4:DA:5C:C7:0A,Humedad,%,32.762,1702159080.0,09/12/2023 09:58 PM,2023,49,7,21,58
5679,D4:D4:DA:5C:C7:0A,Humedad,%,32.771,1702159740.0,09/12/2023 10:09 PM,2023,49,7,22,09
5680,D4:D4:DA:5C:C7:0A,Humedad,%,32.825,1702160340.0,09/12/2023 10:19 PM,2023,49,7,22,19
5681,D4:D4:DA:5C:C7:0A,Humedad,%,32.84,1702160940.0,09/12/2023 10:29 PM,2023,49,7,22,29
5682,D4:D4:DA:5C:C7:0A,Humedad,%,32.96,1702161540.0,09/12/2023 10:39 PM,2023,49,7,22,39
5683,D4:D4:DA:5C:C7:0A,Humedad,%,33.045,1702162140.0,09/12/2023 10:49 PM,2023,49,7,22,49
5684,D4:D4:DA:5C:C7:0A,Humedad,%,32.983999999999995,1702162740.0,09/12/2023 10:59 PM,2023,49,7,22,59
5685,D4:D4:DA:5C:C7:0A,Humedad,%,32.961,1702163340.0,09/12/2023 11:09 PM,2023,49,7,23,09
5686,D4:D4:DA:5C:C7:0A,Humedad,%,33.049,1702163940.0,09/12/2023 11:19 PM,2023,49,7,23,19
5687,D4:D4:DA:5C:C7:0A,Humedad,%,33.11999999999999,1702164540.0,09/12/2023 11:29 PM,2023,49,7,23,29
5688,D4:D4:DA:5C:C7:0A,Humedad,%,33.254000000000005,1702165140.0,09/12/2023 11:39 PM,2023,49,7,23,39
5689,D4:D4:DA:5C:C7:0A,Humedad,%,33.265,1702165740.0,09/12/2023 11:49 PM,2023,49,7,23,49
5690,D4:D4:DA:5C:C7:0A,Humedad,%,33.309,1702166340.0,09/12/2023 11:59 PM,2023,49,7,23,59
5691,D4:D4:DA:5C:C7:0A,Humedad,%,33.282,1702166940.0,10/12/2023 12:09 AM,2023,50,1,00,09
5692,D4:D4:DA:5C:C7:0A,Humedad,%,33.39900000000001,1702167540.0,10/12/2023 12:19 AM,2023,50,1,00,19
5693,D4:D4:DA:5C:C7:0A,Humedad,%,33.485,1702168140.0,10/12/2023 12:29 AM,2023,50,1,00,29
5694,D4:D4:DA:5C:C7:0A,Humedad,%,33.55111111111111,1702168680.0,10/12/2023 12:38 AM,2023,50,1,00,38
5695,D4:D4:DA:5C:C7:0A,Humedad,%,33.655,1702169280.0,10/12/2023 12:48 AM,2023,50,1,00,48
5700,D4:D4:DA:5C:C7:0A,Humedad,%,33.708000000000006,1702169880.0,10/12/2023 12:58 AM,2023,50,1,00,58
5803,D4:D4:DA:5C:C7:0A,Humedad,%,33.824,1702170480.0,10/12/2023 01:08 AM,2023,50,1,01,08
5702,D4:D4:DA:5C:C7:0A,Humedad,%,33.923,1702171080.0,10/12/2023 01:18 AM,2023,50,1,01,18
5703,D4:D4:DA:5C:C7:0A,Humedad,%,34.153999999999996,1702171680.0,10/12/2023 01:28 AM,2023,50,1,01,28
5704,D4:D4:DA:5C:C7:0A,Humedad,%,34.29600000000001,1702172280.0,10/12/2023 01:38 AM,2023,50,1,01,38
5707,D4:D4:DA:5C:C7:0A,Humedad,%,34.375,1702172880.0,10/12/2023 01:48 AM,2023,50,1,01,48
5706,D4:D4:DA:5C:C7:0A,Humedad,%,34.51199999999999,1702173480.0,10/12/2023 01:58 AM,2023,50,1,01,58
5705,D4:D4:DA:5C:C7:0A,Humedad,%,34.644,1702174080.0,10/12/2023 02:08 AM,2023,50,1,02,08
5708,D4:D4:DA:5C:C7:0A,Humedad,%,34.778,1702174680.0,10/12/2023 02:18 AM,2023,50,1,02,18
5709,D4:D4:DA:5C:C7:0A,Humedad,%,35.152,1702175280.0,10/12/2023 02:28 AM,2023,50,1,02,28
5710,D4:D4:DA:5C:C7:0A,Humedad,%,35.369,1702175880.0,10/12/2023 02:38 AM,2023,50,1,02,38
5711,D4:D4:DA:5C:C7:0A,Humedad,%,35.480999999999995,1702176480.0,10/12/2023 02:48 AM,2023,50,1,02,48
5712,D4:D4:DA:5C:C7:0A,Humedad,%,35.72,1702177080.0,10/12/2023 02:58 AM,2023,50,1,02,58
5714,D4:D4:DA:5C:C7:0A,Humedad,%,35.824000000000005,1702177680.0,10/12/2023 03:08 AM,2023,50,1,03,08
5715,D4:D4:DA:5C:C7:0A,Humedad,%,36.325,1702178280.0,10/12/2023 03:18 AM,2023,50,1,03,18
5716,D4:D4:DA:5C:C7:0A,Humedad,%,36.468,1702178880.0,10/12/2023 03:28 AM,2023,50,1,03,28
5717,D4:D4:DA:5C:C7:0A,Humedad,%,36.818,1702179480.0,10/12/2023 03:38 AM,2023,50,1,03,38
5713,D4:D4:DA:5C:C7:0A,Humedad,%,36.80999999999999,1702180080.0,10/12/2023 03:48 AM,2023,50,1,03,48
5719,D4:D4:DA:5C:C7:0A,Humedad,%,36.904999999999994,1702180680.0,10/12/2023 03:58 AM,2023,50,1,03,58
5721,D4:D4:DA:5C:C7:0A,Humedad,%,37.105,1702181340.0,10/12/2023 04:09 AM,2023,50,1,04,09
5718,D4:D4:DA:5C:C7:0A,Humedad,%,37.016000000000005,1702181940.0,10/12/2023 04:19 AM,2023,50,1,04,19
