Timestamp,752-CO2,752-Hum,752-Tem,746-CO2,746-Hum,746-Tem,754-CO2,754-Hum,754-Tem,726-CO2,726-Hum,726-Tem,724-CO2,724-Hum,724-Tem,719-CO2,719-Hum,719-Tem,721-CO2,721-Hum,721-Tem,734-CO2,734-Hum,734-Tem,722-CO2,722-Hum,722-Tem,723-CO2,723-Hum,723-Tem,717-CO2,717-Hum,717-Tem,776-CO2,776-Hum,776-Tem,748-CO2,748-Hum,748-Tem
2013-08-31 11:50:00,397.3208333333333,46.75175,26.15758333333333,498.01666666666665,61.30375,21.46783333333333,388.9125,55.61775,23.0525,383.87083333333334,53.696083333333334,23.961583333333333,187.47083333333333,57.34425,23.023916666666665,402.03333333333336,60.5495,21.815833333333334,306.4279661016949,60.575,20.767033898305087,312.89166666666665,55.41375000000001,23.09241666666667,331.8,54.60175,22.782249999999998,393.62916666666666,63.08125,21.279333333333334,369.06666666666666,59.171,22.032249999999998,504.475,56.01924999999999,23.214333333333332,476.66806722689074,55.053193277310925,23.37319327731092
2013-08-31 12:00:00,399.20416666666665,46.702,26.144333333333336,502.2583333333333,61.195249999999994,21.455750000000002,388.4,55.571749999999994,23.0265,378.10833333333335,53.63425,23.945666666666668,186.39583333333334,57.26225,23.017333333333333,404.82916666666665,60.510250000000006,21.788166666666665,308.3781512605042,60.56327731092438,20.73159663865546,314.4,55.39575,23.051583333333333,331.625,54.529250000000005,22.774833333333333,394.2875,62.96775,21.261416666666666,368.8625,59.1265,22.0035,502.53333333333336,55.979749999999996,23.186916666666665,474.66386554621846,54.99697478991596,23.35966386554622
2013-08-31 12:10:00,397.8541666666667,46.66058333333333,26.13566666666667,499.48333333333335,61.21975,21.448916666666666,389.43333333333334,55.58325,22.997833333333332,378.43333333333334,53.5875,23.943583333333333,185.10833333333332,57.2205,23.00616666666667,404.78333333333336,60.501999999999995,21.771166666666666,305.2226890756302,60.5809243697479,20.709159663865545,313.575,55.436,23.01383333333333,331.85833333333335,54.484249999999996,22.766333333333332,391.8541666666667,62.970000000000006,21.235833333333332,368.6125,59.1285,21.97825,504.9791666666667,55.97625,23.165416666666665,477.8235294117647,54.96084033613445,23.34873949579832
2013-08-31 12:20:00,396.6625,46.62733333333333,26.1225,498.34583333333336,61.316,21.420583333333337,389.4166666666667,55.6395,22.973166666666668,382.675,53.573,23.935916666666667,189.96666666666667,57.219500000000004,22.996166666666667,403.8541666666667,60.5525,21.753333333333334,303.07916666666665,60.65075,20.683583333333335,316.68333333333334,55.53641666666667,22.982000000000003,328.6875,54.485,22.755916666666668,395.7291666666667,63.0275,21.224333333333334,369.62083333333334,59.16949999999999,21.959833333333332,501.0541666666667,56.036249999999995,23.136833333333335,477.3875,54.94975,23.340083333333332
2013-08-31 12:30:00,396.47083333333336,46.62058333333333,26.10166666666667,501.90416666666664,61.202999999999996,21.418583333333334,391.5833333333333,55.61875,22.948666666666668,378.47058823529414,53.5344537815126,23.932521008403363,187.10084033613447,57.16478991596638,22.987142857142857,405.225,60.53425000000001,21.730666666666664,305.28333333333336,60.63925,20.65775,318.025,55.553416666666664,22.942583333333335,333.59583333333336,54.4435,22.74925,394.2125,62.9645,21.20975,370.73333333333335,59.135999999999996,21.94575,502.28333333333336,56.031,23.110583333333334,474.00416666666666,54.901250000000005,23.329166666666666
2013-08-31 12:40:00,396.51666666666665,46.56541666666667,26.096333333333334,500.7416666666667,61.18475,21.379583333333336,393.15,55.58575,22.926,380.4033613445378,53.47310924369748,23.91983193277311,186.7268907563025,57.098991596638655,22.982521008403364,400.77916666666664,60.504749999999994,21.707333333333334,302.97083333333336,60.622749999999996,20.63791666666667,317.34166666666664,55.547999999999995,22.909666666666666,328.27916666666664,54.3845,22.740083333333335,393.51666666666665,62.903749999999995,21.191333333333333,369.3375,59.0915,21.929166666666667,501.6666666666667,56.005250000000004,23.09225,476.39166666666665,54.849000000000004,23.317999999999998
2013-08-31 12:50:00,394.0375,46.543666666666674,26.08875,496.19166666666666,61.37125,21.337833333333332,388.7416666666667,55.63825,22.913833333333333,378.37394957983196,53.46109243697479,23.91025210084034,183.21008403361344,57.09142857142857,22.974537815126048,397.3208333333333,60.55,21.69108333333333,301.6125,60.68,20.622916666666665,316.2583333333333,55.653749999999995,22.880166666666664,323.5875,54.390499999999996,22.731333333333332,393.1166666666667,62.9885,21.176416666666668,367.4,59.149750000000004,21.907333333333334,498.67083333333335,56.06933333333333,23.068499999999997,474.38655462184875,54.83831932773109,23.305042016806723
2013-08-31 13:00:00,393.15,46.54466666666667,26.078916666666665,493.2916666666667,61.471000000000004,21.358333333333334,388.6333333333333,55.7305,22.889833333333332,380.1470588235294,53.49957983193277,23.89588235294118,185.00420168067228,57.10957983193277,22.966470588235296,397.69166666666666,60.6325,21.67866666666667,298.39166666666665,60.76525,20.615666666666666,316.8666666666667,55.778999999999996,22.85033333333333,324.04583333333335,54.422000000000004,22.723,391.575,63.08225,21.170916666666667,365.7,59.217,21.894416666666665,497.90416666666664,56.1365,23.0545,471.109243697479,54.851680672268905,23.293529411764705
2013-08-31 13:10:00,394.625,46.520250000000004,26.074666666666666,492.1,61.5055,21.328833333333332,386.375,55.78383333333333,22.86466666666667,374.6875,53.48658333333333,23.897499999999997,183.72083333333333,57.109,22.95583333333333,397.2875,60.68,21.657249999999998,298.0833333333333,60.82275,20.59175,316.0083333333333,55.86666666666667,22.816166666666668,325.1125,54.414,22.72075,388.46666666666664,63.09775,21.161749999999998,361.34166666666664,59.253,21.87925,495.81666666666666,56.173750000000005,23.038333333333334,470.6666666666667,54.8405,23.284166666666668
2013-08-31 13:20:00,391.43333333333334,46.49433333333334,26.071916666666667,487.71666666666664,61.521499999999996,21.314583333333335,384.3125,55.82475,22.842916666666667,374.34166666666664,53.467333333333336,23.885916666666667,182.35294117647058,57.089159663865544,22.95235294117647,395.5875,60.69825,21.64375,296.6125,60.852,20.57875,313.8333333333333,55.934250000000006,22.784916666666668,322.29583333333335,54.39275,22.71875,389.22083333333336,63.08624999999999,21.15716666666667,361.40416666666664,59.28025,21.85891666666667,493.45,56.19375,23.018833333333337,467.39915966386553,54.83176470588235,23.272436974789915
2013-08-31 13:30:00,391.6890756302521,46.502100840336134,26.060084033613446,493.453781512605,61.774873949579835,21.301092436974788,384.93277310924367,55.95436974789916,22.82941176470588,375.90416666666664,53.493,23.887833333333333,183.9375,57.145250000000004,22.94475,395.53361344537814,60.81638655462184,21.63731092436975,295.2416666666667,60.97225,20.576833333333333,315.57522123893807,56.127522123893804,22.751592920353982,323.1932773109244,54.44974789915967,22.713361344537812,389.42436974789916,63.23957983193277,21.152268907563023,364.34033613445376,59.381344537815124,21.84915966386555,495.64285714285717,56.302268907563025,23.005714285714287,469.3041666666667,54.8495,23.269916666666667
2013-08-31 13:40:00,392.21666666666664,46.57066666666667,26.042916666666667,497.3625,62.1065,21.28441666666667,387.65416666666664,56.14358333333333,22.812666666666665,373.7436974789916,53.56319327731093,23.885462184873948,182.98319327731093,57.231344537815126,22.94563025210084,397.50416666666666,60.98125,21.6265,298.2916666666667,61.1595,20.563166666666667,319.275,56.3545,22.726999999999997,324.75416666666666,54.54816666666667,22.70475,390.57916666666665,63.43925,21.148416666666666,365.40416666666664,59.53808333333333,21.842083333333335,499.2583333333333,56.4615,22.985166666666665,470.7310924369748,54.916722689075634,23.25890756302521
2013-08-31 13:50:00,391.42083333333335,46.661833333333334,26.036583333333333,494.9791666666667,62.548750000000005,21.294249999999998,387.3625,56.42816666666667,22.800166666666666,376.8613445378151,53.69403361344538,23.882689075630253,183.1625,57.39875,22.945583333333335,397.2375,61.242,21.621583333333334,300.93333333333334,61.461999999999996,20.559250000000002,318.09166666666664,56.70041666666667,22.705916666666667,326.1666666666667,54.724000000000004,22.69875,391.30833333333334,63.75825,21.15083333333333,364.3375,59.77775,21.84016666666667,495.76666666666665,56.698499999999996,22.97325,471.34166666666664,55.0335,23.250666666666667
2013-08-31 14:00:00,391.47083333333336,46.76883333333333,26.030583333333333,500.95416666666665,62.78475,21.28375,388.51666666666665,56.67341666666667,22.786333333333335,378.5375,53.85175,23.876583333333333,184.5,57.54225,22.94908333333333,400.6302521008403,61.49957983193278,21.617899159663867,300.4875,61.655499999999996,20.559250000000002,317.2916666666667,56.977666666666664,22.684833333333334,325.475,54.88225,22.697583333333334,395.81666666666666,63.9955,21.163,366.5924369747899,59.971932773109245,21.84016806722689,499.23333333333335,56.9165,22.9665,469.09583333333336,55.146499999999996,23.24825
2013-08-31 14:10:00,395.0875,46.81516666666666,26.024083333333333,504.95,62.594,21.2985,391.6458333333333,56.690000000000005,22.77675,378.4583333333333,53.87225,23.875999999999998,186.90833333333333,57.529250000000005,22.952333333333335,402.7731092436975,61.47764705882353,21.623025210084034,302.3,61.59675,20.576833333333333,323.0083333333333,57.00941666666667,22.664916666666667,330.04583333333335,54.880250000000004,22.69408333333333,397.90833333333336,63.879000000000005,21.175250000000002,367.73949579831935,59.968403361344535,21.84126050420168,506.12916666666666,56.909499999999994,22.9575,471.5375,55.17725,23.241666666666667
2013-08-31 14:20:00,395.62083333333334,46.83058333333334,26.01175,502.2375,62.539,21.297083333333333,393.425,56.70975,22.76775,381.15416666666664,53.862750000000005,23.873333333333335,190.83333333333334,57.5205,22.95266666666667,401.03333333333336,61.4445,21.635749999999998,305.1375,61.549749999999996,20.594,323.175,57.035999999999994,22.6515,332.2689075630252,54.86302521008403,22.69563025210084,398.8833333333333,63.807,21.184,370.7125,59.953,21.846666666666668,503.28333333333336,56.924499999999995,22.9455,472.87083333333334,55.192750000000004,23.236333333333334
2013-08-31 14:30:00,394.4916666666667,46.869,26.005166666666664,502.78333333333336,62.5775,21.295916666666667,393.9916666666667,56.745,22.760833333333334,384.4166666666667,53.874249999999996,23.870416666666664,188.0375,57.52725,22.952749999999998,405.4117647058824,61.43529411764706,21.64605042016807,303.54583333333335,61.511250000000004,20.618083333333335,324.725,57.088750000000005,22.641583333333337,330.1391304347826,54.8675652173913,22.693391304347827,397.69166666666666,63.77191666666667,21.20716666666667,369.39495798319325,59.958571428571425,21.85394957983193,502.55,56.98725,22.932916666666667,474.18333333333334,55.20175,23.234333333333332
2013-08-31 14:40:00,397.95,46.87533333333333,26.010749999999998,502.10833333333335,62.49825,21.313499999999998,393.55,56.750499999999995,22.761083333333332,380.2916666666667,53.87925,23.867250000000002,186.26050420168067,57.508823529411764,22.959747899159662,402.62916666666666,61.409499999999994,21.66058333333333,303.7625,61.424499999999995,20.653166666666667,320.525,57.115750000000006,22.635916666666667,331.73333333333335,54.856,22.69633333333333,394.28333333333336,63.69475,21.231916666666667,368.79583333333335,59.9385,21.864166666666666,503.2583333333333,57.01416666666667,22.921583333333334,476.1470588235294,55.203025210084036,23.233361344537816
2013-08-31 14:50:00,398.6666666666667,46.84616666666667,26.01375,499.18333333333334,62.31225,21.336333333333336,394.6125,56.680166666666665,22.769333333333336,380.1125,53.84725,23.8755,187.42916666666667,57.45,22.969083333333334,405.6848739495798,61.31731092436975,21.683361344537815,304.2916666666667,61.219,20.715,318.85,57.057916666666664,22.638333333333332,330.16806722689074,54.796050420168065,22.70605042016807,396.67083333333335,63.5205,21.26425,371.6890756302521,59.8418487394958,21.885462184873948,501.5208333333333,56.95141666666667,22.91916666666667,474.07916666666665,55.17175,23.234083333333334
2013-08-31 15:00:00,396.0924369747899,46.80714285714286,26.026302521008404,498.4159663865546,62.18,21.34386554621849,388.8655462184874,56.61613445378152,22.77201680672269,380.50416666666666,53.77175,23.880333333333333,185.74583333333334,57.39825,22.96375,402.79831932773106,61.16655462184874,21.72563025210084,297.85,61.0465,20.758166666666668,320.5126050420168,56.99075630252101,22.64117647058824,327.26050420168065,54.72798319327731,22.706302521008404,391.43277310924367,63.36487394957983,21.290672268907564,368.07563025210084,59.74050420168067,21.90378151260504,500.5042016806723,56.88428571428572,22.92453781512605,475.6487603305785,55.14223140495868,23.23694214876033
2013-08-31 15:10:00,394.21666666666664,46.77091666666667,26.03125,495.7875,62.129749999999994,21.358583333333335,388.59166666666664,56.611000000000004,22.767333333333333,383.05,53.754,23.877166666666664,186.4375,57.3825,22.958750000000002,403.1875,61.059999999999995,21.765,297.55,60.90275,20.804,319.525,57.005833333333335,22.635166666666667,327.56666666666666,54.70675000000001,22.70225,389.1875,63.285,21.313,367.6333333333333,59.71366666666667,21.91525,500.10833333333335,56.865750000000006,22.932166666666667,474.8625,55.131499999999996,23.23758333333333
2013-08-31 15:20:00,395.0798319327731,46.74285714285714,26.03453781512605,494.2689075630252,61.945042016806724,21.38714285714286,388.0708333333333,56.5105,22.7915,376.21666666666664,53.705000000000005,23.8655,183.6,57.32083333333333,22.955166666666667,398.6890756302521,60.91016806722689,21.796638655462186,298.32916666666665,60.768,20.818083333333334,318.0924369747899,56.951848739495794,22.627983193277313,325.5798319327731,54.658655462184875,22.69361344537815,385.5882352941176,63.080504201680675,21.3418487394958,367.8529411764706,59.56596638655463,21.94252100840336,497.4125,56.792,22.932916666666667,471.35833333333335,55.10175,23.235916666666665
2013-08-31 15:30:00,394.175,46.705,26.03891666666667,491.75416666666666,61.801500000000004,21.428166666666666,384.6125,56.33175000000001,22.866249999999997,378.0125,53.67925,23.860166666666665,185.23333333333332,57.274750000000004,22.950333333333333,400.01666666666665,60.78175,21.823249999999998,296.0840336134454,60.68630252100841,20.82033613445378,315.625,56.9365,22.622166666666665,324.4583333333333,54.634249999999994,22.686916666666665,389.64166666666665,62.951249999999995,21.358416666666667,365.9375,59.4605,21.9635,495.7708333333333,56.786500000000004,22.924750000000003,470.6218487394958,55.08226890756303,23.230168067226888
2013-08-31 15:40:00,394.2,46.68341666666666,26.039916666666667,494.43333333333334,61.745,21.465916666666665,381.87083333333334,56.166500000000006,22.93341666666667,378.07563025210084,53.641596638655464,23.857142857142858,182.05833333333334,57.256750000000004,22.950833333333332,399.57916666666665,60.6925,21.844583333333333,294.5,60.63625,20.835666666666665,316.29583333333335,56.953833333333336,22.619500000000002,324.1458333333333,54.625750000000004,22.68225,387.49583333333334,62.88175,21.372166666666665,365.9791666666667,59.413,21.97641666666667,496.7375,56.771499999999996,22.934416666666667,470.2436974789916,55.07571428571429,23.23033613445378
