,serial,type,units,value,time_stamp,date_time,year,epi_week,epi_day,hour,minute
215,B0:B2:1C:61:2F:02,CO2,ppm,397.2681818181818,1698907380.0,02/11/2023 12:43 AM,2023,44,5,00,43
216,B0:B2:1C:61:2F:02,CO2,ppm,397.779,1698907920.0,02/11/2023 12:52 AM,2023,44,5,00,52
217,B0:B2:1C:61:2F:02,CO2,ppm,397.46454545454543,1698908580.0,02/11/2023 01:03 AM,2023,44,5,01,03
218,B0:B2:1C:61:2F:02,CO2,ppm,399.055,1698909120.0,02/11/2023 01:12 AM,2023,44,5,01,12
219,B0:B2:1C:61:2F:02,CO2,ppm,396.4636363636364,1698909780.0,02/11/2023 01:23 AM,2023,44,5,01,23
220,B0:B2:1C:61:2F:02,CO2,ppm,397.037,1698910320.0,02/11/2023 01:32 AM,2023,44,5,01,32
221,B0:B2:1C:61:2F:02,CO2,ppm,394.4381818181818,1698910980.0,02/11/2023 01:43 AM,2023,44,5,01,43
222,B0:B2:1C:61:2F:02,CO2,ppm,393.46799999999996,1698911520.0,02/11/2023 01:52 AM,2023,44,5,01,52
223,B0:B2:1C:61:2F:02,CO2,ppm,391.4754545454545,1698912180.0,02/11/2023 02:03 AM,2023,44,5,02,03
224,B0:B2:1C:61:2F:02,CO2,ppm,395.04499999999996,1698912780.0,02/11/2023 02:13 AM,2023,44,5,02,13
225,B0:B2:1C:61:2F:02,CO2,ppm,396.89272727272726,1698913380.0,02/11/2023 02:23 AM,2023,44,5,02,23
226,B0:B2:1C:61:2F:02,CO2,ppm,401.341,1698913980.0,02/11/2023 02:33 AM,2023,44,5,02,33
227,B0:B2:1C:61:2F:02,CO2,ppm,401.09,1698914580.0,02/11/2023 02:43 AM,2023,44,5,02,43
228,B0:B2:1C:61:2F:02,CO2,ppm,400.39099999999996,1698915180.0,02/11/2023 02:53 AM,2023,44,5,02,53
229,B0:B2:1C:61:2F:02,CO2,ppm,401.91727272727275,1698915780.0,02/11/2023 03:03 AM,2023,44,5,03,03
230,B0:B2:1C:61:2F:02,CO2,ppm,399.13199999999995,1698916380.0,02/11/2023 03:13 AM,2023,44,5,03,13
231,B0:B2:1C:61:2F:02,CO2,ppm,397.84090909090907,1698916980.0,02/11/2023 03:23 AM,2023,44,5,03,23
232,B0:B2:1C:61:2F:02,CO2,ppm,397.674,1698917580.0,02/11/2023 03:33 AM,2023,44,5,03,33
233,B0:B2:1C:61:2F:02,CO2,ppm,400.15909090909093,1698918180.0,02/11/2023 03:43 AM,2023,44,5,03,43
234,B0:B2:1C:61:2F:02,CO2,ppm,398.7819999999999,1698918780.0,02/11/2023 03:53 AM,2023,44,5,03,53
235,B0:B2:1C:61:2F:02,CO2,ppm,394.6054545454545,1698919380.0,02/11/2023 04:03 AM,2023,44,5,04,03
236,B0:B2:1C:61:2F:02,CO2,ppm,391.363,1698919980.0,02/11/2023 04:13 AM,2023,44,5,04,13
237,B0:B2:1C:61:2F:02,CO2,ppm,393.38272727272727,1698920580.0,02/11/2023 04:23 AM,2023,44,5,04,23
238,B0:B2:1C:61:2F:02,CO2,ppm,393.835,1698921180.0,02/11/2023 04:33 AM,2023,44,5,04,33
239,B0:B2:1C:61:2F:02,CO2,ppm,391.73699999999997,1698921720.0,02/11/2023 04:42 AM,2023,44,5,04,42
240,B0:B2:1C:61:2F:02,CO2,ppm,394.73545454545456,1698922380.0,02/11/2023 04:53 AM,2023,44,5,04,53
241,B0:B2:1C:61:2F:02,CO2,ppm,393.71799999999996,1698922920.0,02/11/2023 05:02 AM,2023,44,5,05,02
242,B0:B2:1C:61:2F:02,CO2,ppm,395.1645454545454,1698923580.0,02/11/2023 05:13 AM,2023,44,5,05,13
243,B0:B2:1C:61:2F:02,CO2,ppm,393.55899999999997,1698924120.0,02/11/2023 05:22 AM,2023,44,5,05,22
244,B0:B2:1C:61:2F:02,CO2,ppm,397.7263636363636,1698924780.0,02/11/2023 05:33 AM,2023,44,5,05,33
245,B0:B2:1C:61:2F:02,CO2,ppm,394.58900000000006,1698925320.0,02/11/2023 05:42 AM,2023,44,5,05,42
246,B0:B2:1C:61:2F:02,CO2,ppm,393.74727272727273,1698925980.0,02/11/2023 05:53 AM,2023,44,5,05,53
247,B0:B2:1C:61:2F:02,CO2,ppm,399.4150000000001,1698926520.0,02/11/2023 06:02 AM,2023,44,5,06,02
248,B0:B2:1C:61:2F:02,CO2,ppm,404.4209090909091,1698927180.0,02/11/2023 06:13 AM,2023,44,5,06,13
249,B0:B2:1C:61:2F:02,CO2,ppm,400.53499999999997,1698927720.0,02/11/2023 06:22 AM,2023,44,5,06,22
250,B0:B2:1C:61:2F:02,CO2,ppm,400.0054545454546,1698928380.0,02/11/2023 06:33 AM,2023,44,5,06,33
251,B0:B2:1C:61:2F:02,CO2,ppm,396.457,1698928980.0,02/11/2023 06:43 AM,2023,44,5,06,43
252,B0:B2:1C:61:2F:02,CO2,ppm,390.08,1698929580.0,02/11/2023 06:53 AM,2023,44,5,06,53
253,B0:B2:1C:61:2F:02,CO2,ppm,393.0800000000001,1698930180.0,02/11/2023 07:03 AM,2023,44,5,07,03
254,B0:B2:1C:61:2F:02,CO2,ppm,395.9872727272727,1698930780.0,02/11/2023 07:13 AM,2023,44,5,07,13
255,B0:B2:1C:61:2F:02,CO2,ppm,395.012,1698931380.0,02/11/2023 07:23 AM,2023,44,5,07,23
256,B0:B2:1C:61:2F:02,CO2,ppm,393.4127272727273,1698931980.0,02/11/2023 07:33 AM,2023,44,5,07,33
257,B0:B2:1C:61:2F:02,CO2,ppm,392.80600000000004,1698932580.0,02/11/2023 07:43 AM,2023,44,5,07,43
258,B0:B2:1C:61:2F:02,CO2,ppm,389.7,1698933180.0,02/11/2023 07:53 AM,2023,44,5,07,53
259,B0:B2:1C:61:2F:02,CO2,ppm,391.099,1698933780.0,02/11/2023 08:03 AM,2023,44,5,08,03
260,B0:B2:1C:61:2F:02,CO2,ppm,388.59,1698934380.0,02/11/2023 08:13 AM,2023,44,5,08,13
261,B0:B2:1C:61:2F:02,CO2,ppm,387.284,1698934980.0,02/11/2023 08:23 AM,2023,44,5,08,23
262,B0:B2:1C:61:2F:02,CO2,ppm,390.0681818181818,1698935580.0,02/11/2023 08:33 AM,2023,44,5,08,33
263,B0:B2:1C:61:2F:02,CO2,ppm,386.866,1698936180.0,02/11/2023 08:43 AM,2023,44,5,08,43
264,B0:B2:1C:61:2F:02,CO2,ppm,390.689,1698936720.0,02/11/2023 08:52 AM,2023,44,5,08,52
265,B0:B2:1C:61:2F:02,CO2,ppm,396.6472727272727,1698937380.0,02/11/2023 09:03 AM,2023,44,5,09,03
266,B0:B2:1C:61:2F:02,CO2,ppm,395.993,1698937920.0,02/11/2023 09:12 AM,2023,44,5,09,12
267,B0:B2:1C:61:2F:02,CO2,ppm,392.98272727272723,1698938580.0,02/11/2023 09:23 AM,2023,44,5,09,23
268,B0:B2:1C:61:2F:02,CO2,ppm,388.90099999999995,1698939120.0,02/11/2023 09:32 AM,2023,44,5,09,32
269,B0:B2:1C:61:2F:02,CO2,ppm,390.080909090909,1698939780.0,02/11/2023 09:43 AM,2023,44,5,09,43
270,B0:B2:1C:61:2F:02,CO2,ppm,392.57000000000005,1698940320.0,02/11/2023 09:52 AM,2023,44,5,09,52
271,B0:B2:1C:61:2F:02,CO2,ppm,395.580909090909,1698940980.0,02/11/2023 10:03 AM,2023,44,5,10,03
272,B0:B2:1C:61:2F:02,CO2,ppm,399.75800000000004,1698941520.0,02/11/2023 10:12 AM,2023,44,5,10,12
273,B0:B2:1C:61:2F:02,CO2,ppm,399.09000000000003,1698942240.0,02/11/2023 10:24 AM,2023,44,5,10,24
274,B0:B2:1C:61:2F:02,CO2,ppm,401.7536363636364,1698942900.0,02/11/2023 10:35 AM,2023,44,5,10,35
275,B0:B2:1C:61:2F:02,CO2,ppm,401.461,1698943440.0,02/11/2023 10:44 AM,2023,44,5,10,44
276,B0:B2:1C:61:2F:02,CO2,ppm,398.8136363636364,1698944100.0,02/11/2023 10:55 AM,2023,44,5,10,55
277,B0:B2:1C:61:2F:02,CO2,ppm,397.893,1698944640.0,02/11/2023 11:04 AM,2023,44,5,11,04
278,B0:B2:1C:61:2F:02,CO2,ppm,400.18545454545455,1698945300.0,02/11/2023 11:15 AM,2023,44,5,11,15
279,B0:B2:1C:61:2F:02,CO2,ppm,403.88,1698945840.0,02/11/2023 11:24 AM,2023,44,5,11,24
280,B0:B2:1C:61:2F:02,CO2,ppm,404.6554545454546,1698946500.0,02/11/2023 11:35 AM,2023,44,5,11,35
281,B0:B2:1C:61:2F:02,CO2,ppm,400.953,1698947040.0,02/11/2023 11:44 AM,2023,44,5,11,44
282,B0:B2:1C:61:2F:02,CO2,ppm,402.84363636363645,1698947700.0,02/11/2023 11:55 AM,2023,44,5,11,55
283,B0:B2:1C:61:2F:02,CO2,ppm,402.45500000000004,1698948240.0,02/11/2023 12:04 PM,2023,44,5,12,04
284,B0:B2:1C:61:2F:02,CO2,ppm,403.40727272727275,1698948900.0,02/11/2023 12:15 PM,2023,44,5,12,15
285,B0:B2:1C:61:2F:02,CO2,ppm,405.25800000000004,1698949440.0,02/11/2023 12:24 PM,2023,44,5,12,24
286,B0:B2:1C:61:2F:02,CO2,ppm,410.4145454545455,1698950100.0,02/11/2023 12:35 PM,2023,44,5,12,35
287,B0:B2:1C:61:2F:02,CO2,ppm,414.96100000000007,1698950640.0,02/11/2023 12:44 PM,2023,44,5,12,44
288,B0:B2:1C:61:2F:02,CO2,ppm,413.11454545454546,1698951300.0,02/11/2023 12:55 PM,2023,44,5,12,55
289,B0:B2:1C:61:2F:02,CO2,ppm,406.765,1698951840.0,02/11/2023 01:04 PM,2023,44,5,13,04
290,B0:B2:1C:61:2F:02,CO2,ppm,406.50272727272727,1698952500.0,02/11/2023 01:15 PM,2023,44,5,13,15
291,B0:B2:1C:61:2F:02,CO2,ppm,410.69899999999996,1698953040.0,02/11/2023 01:24 PM,2023,44,5,13,24
292,B0:B2:1C:61:2F:02,CO2,ppm,413.77636363636356,1698953640.0,02/11/2023 01:34 PM,2023,44,5,13,34
293,B0:B2:1C:61:2F:02,CO2,ppm,416.16499999999996,1698954240.0,02/11/2023 01:44 PM,2023,44,5,13,44
294,B0:B2:1C:61:2F:02,CO2,ppm,413.0536363636364,1698954840.0,02/11/2023 01:54 PM,2023,44,5,13,54
295,B0:B2:1C:61:2F:02,CO2,ppm,408.13500000000005,1698955440.0,02/11/2023 02:04 PM,2023,44,5,14,04
296,B0:B2:1C:61:2F:02,CO2,ppm,407.9127272727273,1698956040.0,02/11/2023 02:14 PM,2023,44,5,14,14
297,B0:B2:1C:61:2F:02,CO2,ppm,411.60200000000003,1698956640.0,02/11/2023 02:24 PM,2023,44,5,14,24
298,B0:B2:1C:61:2F:02,CO2,ppm,410.6281818181817,1698957240.0,02/11/2023 02:34 PM,2023,44,5,14,34
299,B0:B2:1C:61:2F:02,CO2,ppm,410.38,1698957840.0,02/11/2023 02:44 PM,2023,44,5,14,44
300,B0:B2:1C:61:2F:02,CO2,ppm,407.84636363636366,1698958440.0,02/11/2023 02:54 PM,2023,44,5,14,54
301,B0:B2:1C:61:2F:02,CO2,ppm,412.62999999999994,1698959040.0,02/11/2023 03:04 PM,2023,44,5,15,04
302,B0:B2:1C:61:2F:02,CO2,ppm,413.3845454545455,1698959640.0,02/11/2023 03:14 PM,2023,44,5,15,14
303,B0:B2:1C:61:2F:02,CO2,ppm,415.580909090909,1698960300.0,02/11/2023 03:25 PM,2023,44,5,15,25
304,B0:B2:1C:61:2F:02,CO2,ppm,414.071,1698960840.0,02/11/2023 03:34 PM,2023,44,5,15,34
305,B0:B2:1C:61:2F:02,CO2,ppm,409.4800000000001,1698961500.0,02/11/2023 03:45 PM,2023,44,5,15,45
306,B0:B2:1C:61:2F:02,CO2,ppm,411.041,1698962040.0,02/11/2023 03:54 PM,2023,44,5,15,54
307,B0:B2:1C:61:2F:02,CO2,ppm,412.7872727272727,1698962640.0,02/11/2023 04:04 PM,2023,44,5,16,04
308,B0:B2:1C:61:2F:02,CO2,ppm,410.4889999999999,1698963240.0,02/11/2023 04:14 PM,2023,44,5,16,14
309,B0:B2:1C:61:2F:02,CO2,ppm,410.7363636363636,1698963840.0,02/11/2023 04:24 PM,2023,44,5,16,24
310,B0:B2:1C:61:2F:02,CO2,ppm,410.77400000000006,1698964440.0,02/11/2023 04:34 PM,2023,44,5,16,34
311,B0:B2:1C:61:2F:02,CO2,ppm,412.8345454545454,1698965040.0,02/11/2023 04:44 PM,2023,44,5,16,44
312,B0:B2:1C:61:2F:02,CO2,ppm,410.10600000000005,1698965640.0,02/11/2023 04:54 PM,2023,44,5,16,54
313,B0:B2:1C:61:2F:02,CO2,ppm,404.01,1698966240.0,02/11/2023 05:04 PM,2023,44,5,17,04
314,B0:B2:1C:61:2F:02,CO2,ppm,399.343,1698966840.0,02/11/2023 05:14 PM,2023,44,5,17,14
315,B0:B2:1C:61:2F:02,CO2,ppm,397.2709090909091,1698967440.0,02/11/2023 05:24 PM,2023,44,5,17,24
316,B0:B2:1C:61:2F:02,CO2,ppm,399.6227272727272,1698968100.0,02/11/2023 05:35 PM,2023,44,5,17,35
317,B0:B2:1C:61:2F:02,CO2,ppm,402.11199999999997,1698968640.0,02/11/2023 05:44 PM,2023,44,5,17,44
318,B0:B2:1C:61:2F:02,CO2,ppm,403.97,1698969300.0,02/11/2023 05:55 PM,2023,44,5,17,55
319,B0:B2:1C:61:2F:02,CO2,ppm,407.438,1698969840.0,02/11/2023 06:04 PM,2023,44,5,18,04
320,B0:B2:1C:61:2F:02,CO2,ppm,402.3190909090909,1698970500.0,02/11/2023 06:15 PM,2023,44,5,18,15
321,B0:B2:1C:61:2F:02,CO2,ppm,397.07300000000004,1698971040.0,02/11/2023 06:24 PM,2023,44,5,18,24
322,B0:B2:1C:61:2F:02,CO2,ppm,400.7918181818182,1698971640.0,02/11/2023 06:34 PM,2023,44,5,18,34
323,B0:B2:1C:61:2F:02,CO2,ppm,401.90299999999996,1698972240.0,02/11/2023 06:44 PM,2023,44,5,18,44
324,B0:B2:1C:61:2F:02,CO2,ppm,401.1636363636364,1698972840.0,02/11/2023 06:54 PM,2023,44,5,18,54
325,B0:B2:1C:61:2F:02,CO2,ppm,403.25500000000005,1698973440.0,02/11/2023 07:04 PM,2023,44,5,19,04
326,B0:B2:1C:61:2F:02,CO2,ppm,404.29636363636365,1698974040.0,02/11/2023 07:14 PM,2023,44,5,19,14
327,B0:B2:1C:61:2F:02,CO2,ppm,403.044,1698974640.0,02/11/2023 07:24 PM,2023,44,5,19,24
328,B0:B2:1C:61:2F:02,CO2,ppm,403.2963636363636,1698975240.0,02/11/2023 07:34 PM,2023,44,5,19,34
329,B0:B2:1C:61:2F:02,CO2,ppm,407.6329999999999,1698975840.0,02/11/2023 07:44 PM,2023,44,5,19,44
330,B0:B2:1C:61:2F:02,CO2,ppm,408.55636363636364,1698976440.0,02/11/2023 07:54 PM,2023,44,5,19,54
331,B0:B2:1C:61:2F:02,CO2,ppm,411.24,1698977100.0,02/11/2023 08:05 PM,2023,44,5,20,05
332,B0:B2:1C:61:2F:02,CO2,ppm,410.855,1698977640.0,02/11/2023 08:14 PM,2023,44,5,20,14
333,B0:B2:1C:61:2F:02,CO2,ppm,411.2763636363636,1698978300.0,02/11/2023 08:25 PM,2023,44,5,20,25
334,B0:B2:1C:61:2F:02,CO2,ppm,409.18,1698978840.0,02/11/2023 08:34 PM,2023,44,5,20,34
335,B0:B2:1C:61:2F:02,CO2,ppm,405.7881818181817,1698979500.0,02/11/2023 08:45 PM,2023,44,5,20,45
336,B0:B2:1C:61:2F:02,CO2,ppm,403.118,1698980040.0,02/11/2023 08:54 PM,2023,44,5,20,54
337,B0:B2:1C:61:2F:02,CO2,ppm,407.47818181818184,1698980700.0,02/11/2023 09:05 PM,2023,44,5,21,05
338,B0:B2:1C:61:2F:02,CO2,ppm,404.28399999999993,1698981240.0,02/11/2023 09:14 PM,2023,44,5,21,14
339,B0:B2:1C:61:2F:02,CO2,ppm,401.59090909090907,1698981900.0,02/11/2023 09:25 PM,2023,44,5,21,25
340,B0:B2:1C:61:2F:02,CO2,ppm,403.20300000000003,1698982440.0,02/11/2023 09:34 PM,2023,44,5,21,34
341,B0:B2:1C:61:2F:02,CO2,ppm,402.7218181818182,1698983100.0,02/11/2023 09:45 PM,2023,44,5,21,45
342,B0:B2:1C:61:2F:02,CO2,ppm,404.84399999999994,1698983640.0,02/11/2023 09:54 PM,2023,44,5,21,54
343,B0:B2:1C:61:2F:02,CO2,ppm,403.3963636363636,1698984300.0,02/11/2023 10:05 PM,2023,44,5,22,05
344,B0:B2:1C:61:2F:02,CO2,ppm,403.55499999999995,1698984840.0,02/11/2023 10:14 PM,2023,44,5,22,14
345,B0:B2:1C:61:2F:02,CO2,ppm,401.98272727272723,1698985440.0,02/11/2023 10:24 PM,2023,44,5,22,24
346,B0:B2:1C:61:2F:02,CO2,ppm,404.27200000000005,1698986040.0,02/11/2023 10:34 PM,2023,44,5,22,34
347,B0:B2:1C:61:2F:02,CO2,ppm,409.61090909090905,1698986640.0,02/11/2023 10:44 PM,2023,44,5,22,44
348,B0:B2:1C:61:2F:02,CO2,ppm,410.299,1698987240.0,02/11/2023 10:54 PM,2023,44,5,22,54
349,B0:B2:1C:61:2F:02,CO2,ppm,409.43727272727267,1698987840.0,02/11/2023 11:04 PM,2023,44,5,23,04
350,B0:B2:1C:61:2F:02,CO2,ppm,407.38300000000004,1698988440.0,02/11/2023 11:14 PM,2023,44,5,23,14
351,B0:B2:1C:61:2F:02,CO2,ppm,412.94363636363636,1698989040.0,02/11/2023 11:24 PM,2023,44,5,23,24
352,B0:B2:1C:61:2F:02,CO2,ppm,413.18600000000004,1698989640.0,02/11/2023 11:34 PM,2023,44,5,23,34
353,B0:B2:1C:61:2F:02,CO2,ppm,410.98999999999995,1698990240.0,02/11/2023 11:44 PM,2023,44,5,23,44
354,B0:B2:1C:61:2F:02,CO2,ppm,403.4,1698990840.0,02/11/2023 11:54 PM,2023,44,5,23,54
355,B0:B2:1C:61:2F:02,CO2,ppm,404.1181818181818,1698991440.0,03/11/2023 12:04 AM,2023,44,6,00,04
356,B0:B2:1C:61:2F:02,CO2,ppm,401.105,1698992040.0,03/11/2023 12:14 AM,2023,44,6,00,14
357,B0:B2:1C:61:2F:02,CO2,ppm,400.18454545454546,1698992640.0,03/11/2023 12:24 AM,2023,44,6,00,24
358,B0:B2:1C:61:2F:02,CO2,ppm,402.7289999999999,1698993240.0,03/11/2023 12:34 AM,2023,44,6,00,34
359,B0:B2:1C:61:2F:02,CO2,ppm,402.61181818181825,1698993840.0,03/11/2023 12:44 AM,2023,44,6,00,44
360,B0:B2:1C:61:2F:02,CO2,ppm,403.1840000000001,1698994440.0,03/11/2023 12:54 AM,2023,44,6,00,54
361,B0:B2:1C:61:2F:02,CO2,ppm,404.01181818181817,1698995040.0,03/11/2023 01:04 AM,2023,44,6,01,04
362,B0:B2:1C:61:2F:02,CO2,ppm,399.26800000000003,1698995640.0,03/11/2023 01:14 AM,2023,44,6,01,14
363,B0:B2:1C:61:2F:02,CO2,ppm,399.8481818181818,1698996240.0,03/11/2023 01:24 AM,2023,44,6,01,24
364,B0:B2:1C:61:2F:02,CO2,ppm,396.2,1698996840.0,03/11/2023 01:34 AM,2023,44,6,01,34
365,B0:B2:1C:61:2F:02,CO2,ppm,402.42727272727274,1698997440.0,03/11/2023 01:44 AM,2023,44,6,01,44
366,B0:B2:1C:61:2F:02,CO2,ppm,401.28799999999995,1698998040.0,03/11/2023 01:54 AM,2023,44,6,01,54
367,B0:B2:1C:61:2F:02,CO2,ppm,399.09909090909093,1698998640.0,03/11/2023 02:04 AM,2023,44,6,02,04
368,B0:B2:1C:61:2F:02,CO2,ppm,397.97299999999996,1698999240.0,03/11/2023 02:14 AM,2023,44,6,02,14
369,B0:B2:1C:61:2F:02,CO2,ppm,399.86909090909086,1698999900.0,03/11/2023 02:25 AM,2023,44,6,02,25
370,B0:B2:1C:61:2F:02,CO2,ppm,398.0369999999999,1699000440.0,03/11/2023 02:34 AM,2023,44,6,02,34
371,B0:B2:1C:61:2F:02,CO2,ppm,397.75363636363636,1699001100.0,03/11/2023 02:45 AM,2023,44,6,02,45
372,B0:B2:1C:61:2F:02,CO2,ppm,394.96500000000003,1699001640.0,03/11/2023 02:54 AM,2023,44,6,02,54
373,B0:B2:1C:61:2F:02,CO2,ppm,394.88909090909095,1699002300.0,03/11/2023 03:05 AM,2023,44,6,03,05
374,B0:B2:1C:61:2F:02,CO2,ppm,395.236,1699002840.0,03/11/2023 03:14 AM,2023,44,6,03,14
375,B0:B2:1C:61:2F:02,CO2,ppm,400.5618181818182,1699003500.0,03/11/2023 03:25 AM,2023,44,6,03,25
376,B0:B2:1C:61:2F:02,CO2,ppm,401.94,1699004040.0,03/11/2023 03:34 AM,2023,44,6,03,34
377,B0:B2:1C:61:2F:02,CO2,ppm,400.4318181818182,1699004700.0,03/11/2023 03:45 AM,2023,44,6,03,45
378,B0:B2:1C:61:2F:02,CO2,ppm,392.73299999999995,1699005240.0,03/11/2023 03:54 AM,2023,44,6,03,54
379,B0:B2:1C:61:2F:02,CO2,ppm,393.9136363636363,1699005900.0,03/11/2023 04:05 AM,2023,44,6,04,05
380,B0:B2:1C:61:2F:02,CO2,ppm,395.966,1699006440.0,03/11/2023 04:14 AM,2023,44,6,04,14
381,B0:B2:1C:61:2F:02,CO2,ppm,399.8527272727272,1699007100.0,03/11/2023 04:25 AM,2023,44,6,04,25
382,B0:B2:1C:61:2F:02,CO2,ppm,405.915,1699007640.0,03/11/2023 04:34 AM,2023,44,6,04,34
383,B0:B2:1C:61:2F:02,CO2,ppm,406.5172727272727,1699008300.0,03/11/2023 04:45 AM,2023,44,6,04,45
384,B0:B2:1C:61:2F:02,CO2,ppm,401.933,1699008840.0,03/11/2023 04:54 AM,2023,44,6,04,54
385,B0:B2:1C:61:2F:02,CO2,ppm,400.90400000000005,1699009440.0,03/11/2023 05:04 AM,2023,44,6,05,04
386,B0:B2:1C:61:2F:02,CO2,ppm,399.9018181818182,1699010040.0,03/11/2023 05:14 AM,2023,44,6,05,14
387,B0:B2:1C:61:2F:02,CO2,ppm,399.194,1699010640.0,03/11/2023 05:24 AM,2023,44,6,05,24
388,B0:B2:1C:61:2F:02,CO2,ppm,403.56999999999994,1699011240.0,03/11/2023 05:34 AM,2023,44,6,05,34
389,B0:B2:1C:61:2F:02,CO2,ppm,403.77700000000004,1699011840.0,03/11/2023 05:44 AM,2023,44,6,05,44
390,B0:B2:1C:61:2F:02,CO2,ppm,400.3545454545454,1699012440.0,03/11/2023 05:54 AM,2023,44,6,05,54
391,B0:B2:1C:61:2F:02,CO2,ppm,400.113,1699013040.0,03/11/2023 06:04 AM,2023,44,6,06,04
392,B0:B2:1C:61:2F:02,CO2,ppm,399.6099999999999,1699013640.0,03/11/2023 06:14 AM,2023,44,6,06,14
393,B0:B2:1C:61:2F:02,CO2,ppm,400.164,1699014240.0,03/11/2023 06:24 AM,2023,44,6,06,24
394,B0:B2:1C:61:2F:02,CO2,ppm,396.17545454545456,1699014840.0,03/11/2023 06:34 AM,2023,44,6,06,34
395,B0:B2:1C:61:2F:02,CO2,ppm,391.574,1699015440.0,03/11/2023 06:44 AM,2023,44,6,06,44
396,B0:B2:1C:61:2F:02,CO2,ppm,392.73545454545456,1699016040.0,03/11/2023 06:54 AM,2023,44,6,06,54
397,B0:B2:1C:61:2F:02,CO2,ppm,391.06500000000005,1699016640.0,03/11/2023 07:04 AM,2023,44,6,07,04
398,B0:B2:1C:61:2F:02,CO2,ppm,391.42454545454547,1699017240.0,03/11/2023 07:14 AM,2023,44,6,07,14
399,B0:B2:1C:61:2F:02,CO2,ppm,393.28599999999994,1699017840.0,03/11/2023 07:24 AM,2023,44,6,07,24
400,B0:B2:1C:61:2F:02,CO2,ppm,392.21181818181816,1699018500.0,03/11/2023 07:35 AM,2023,44,6,07,35
401,B0:B2:1C:61:2F:02,CO2,ppm,391.526,1699019040.0,03/11/2023 07:44 AM,2023,44,6,07,44
402,B0:B2:1C:61:2F:02,CO2,ppm,394.73999999999995,1699019700.0,03/11/2023 07:55 AM,2023,44,6,07,55
403,B0:B2:1C:61:2F:02,CO2,ppm,391.5690000000001,1699020240.0,03/11/2023 08:04 AM,2023,44,6,08,04
404,B0:B2:1C:61:2F:02,CO2,ppm,394.54090909090905,1699020900.0,03/11/2023 08:15 AM,2023,44,6,08,15
405,B0:B2:1C:61:2F:02,CO2,ppm,391.92499999999995,1699021440.0,03/11/2023 08:24 AM,2023,44,6,08,24
406,B0:B2:1C:61:2F:02,CO2,ppm,389.09363636363634,1699022100.0,03/11/2023 08:35 AM,2023,44,6,08,35
407,B0:B2:1C:61:2F:02,CO2,ppm,389.61400000000003,1699022640.0,03/11/2023 08:44 AM,2023,44,6,08,44
408,B0:B2:1C:61:2F:02,CO2,ppm,394.9718181818182,1699023300.0,03/11/2023 08:55 AM,2023,44,6,08,55
409,B0:B2:1C:61:2F:02,CO2,ppm,404.83900000000006,1699023840.0,03/11/2023 09:04 AM,2023,44,6,09,04
410,B0:B2:1C:61:2F:02,CO2,ppm,403.278,1699024440.0,03/11/2023 09:14 AM,2023,44,6,09,14
411,B0:B2:1C:61:2F:02,CO2,ppm,405.15090909090907,1699025040.0,03/11/2023 09:24 AM,2023,44,6,09,24
412,B0:B2:1C:61:2F:02,CO2,ppm,406.83500000000004,1699025640.0,03/11/2023 09:34 AM,2023,44,6,09,34
413,B0:B2:1C:61:2F:02,CO2,ppm,405.1027272727273,1699026240.0,03/11/2023 09:44 AM,2023,44,6,09,44
414,B0:B2:1C:61:2F:02,CO2,ppm,406.065,1699026840.0,03/11/2023 09:54 AM,2023,44,6,09,54
415,B0:B2:1C:61:2F:02,CO2,ppm,404.97272727272724,1699027440.0,03/11/2023 10:04 AM,2023,44,6,10,04
416,B0:B2:1C:61:2F:02,CO2,ppm,408.624,1699028040.0,03/11/2023 10:14 AM,2023,44,6,10,14
417,B0:B2:1C:61:2F:02,CO2,ppm,406.4581818181819,1699028640.0,03/11/2023 10:24 AM,2023,44,6,10,24
418,B0:B2:1C:61:2F:02,CO2,ppm,401.98400000000004,1699029240.0,03/11/2023 10:34 AM,2023,44,6,10,34
419,B0:B2:1C:61:2F:02,CO2,ppm,398.97727272727275,1699029840.0,03/11/2023 10:44 AM,2023,44,6,10,44
420,B0:B2:1C:61:2F:02,CO2,ppm,398.115,1699030440.0,03/11/2023 10:54 AM,2023,44,6,10,54
421,B0:B2:1C:61:2F:02,CO2,ppm,397.2918181818182,1699031040.0,03/11/2023 11:04 AM,2023,44,6,11,04
422,B0:B2:1C:61:2F:02,CO2,ppm,400.79,1699031640.0,03/11/2023 11:14 AM,2023,44,6,11,14
423,B0:B2:1C:61:2F:02,CO2,ppm,406.1509090909092,1699032240.0,03/11/2023 11:24 AM,2023,44,6,11,24
424,B0:B2:1C:61:2F:02,CO2,ppm,407.64199999999994,1699032840.0,03/11/2023 11:34 AM,2023,44,6,11,34
425,B0:B2:1C:61:2F:02,CO2,ppm,407.3900000000001,1699033440.0,03/11/2023 11:44 AM,2023,44,6,11,44
426,B0:B2:1C:61:2F:02,CO2,ppm,405.645,1699034040.0,03/11/2023 11:54 AM,2023,44,6,11,54
427,B0:B2:1C:61:2F:02,CO2,ppm,407.8845454545454,1699034640.0,03/11/2023 12:04 PM,2023,44,6,12,04
428,B0:B2:1C:61:2F:02,CO2,ppm,409.88899999999995,1699035240.0,03/11/2023 12:14 PM,2023,44,6,12,14
